상가업소번호,가게명,키워드,index,갯수
MA010120220800561009,통통돼지,비계,0.0,1
MA010120220800561009,통통돼지,비계 잘 먹다,7589.0,1
MA010120220800561009,통통돼지,빼다,0.0,1
MA010120220800561009,통통돼지,빼다 만족스럽다,7590.0,1
MA010120220800561009,통통돼지,사랑,0.0,1
MA010120220800561009,통통돼지,사랑 통통 돼지,7591.0,1
MA010120220800561009,통통돼지,삼겹살,0.0,3
MA010120220800561009,통통돼지,삼겹살 땡기다,7592.0,1
MA010120220800561009,통통돼지,삼겹살 땡기다 가다 삼겹살 맛집,7593.0,1
MA010120220800561009,통통돼지,삼겹살 맛집 비계,7594.0,1
MA010120220800561009,통통돼지,삼겹살 집,7595.0,1
MA010120220800561009,통통돼지,삼겹살 집 이에요,7596.0,1
MA010120220800561009,통통돼지,삼겹살 집 찾다,7597.0,1
MA010120220800561009,통통돼지,생,0.0,1
MA010120220800561009,통통돼지,생 고기,7598.0,1
MA010120220800561009,통통돼지,세번은,0.0,1
MA010120220800561009,통통돼지,슴,0.0,1
MA010120220800561009,통통돼지,신촌,0.0,1
MA010120220800561009,통통돼지,왠,0.0,1
MA010120220800561009,통통돼지,육즙,0.0,1
MA010120220800561009,통통돼지,이대,0.0,1
MA010120220800561009,통통돼지,이라고,0.0,1
MA010120220800561009,통통돼지,이렇게,0.0,1
MA010120220800561009,통통돼지,인증,0.0,1
MA010120220800561009,통통돼지,좋다,0.0,2
MA010120220800561737,종로김밥 신촌역점,가격 좋다,7818.0,1
MA010120220800561737,종로김밥 신촌역점,가격 혼밥,7819.0,1
MA010120220800561737,종로김밥 신촌역점,가성비,7834.0,3
MA010120220800561737,종로김밥 신촌역점,가성비 좋다,7820.0,1
MA010120220800561737,종로김밥 신촌역점,가성비 좋다 거,7821.0,1
MA010120220800561737,종로김밥 신촌역점,고소하다,0.0,1
MA010120220800561737,종로김밥 신촌역점,괜찮다,0.0,1
MA010120220800561737,종로김밥 신촌역점,근처 분식집,7823.0,1
MA010120220800561737,종로김밥 신촌역점,김밥,0.0,2
MA010120220800561737,종로김밥 신촌역점,김치찌개,0.0,1
MA010120220800561737,종로김밥 신촌역점,김치찌개 맛,7825.0,1
MA010120220800561737,종로김밥 신촌역점,깔끔한,0.0,1
MA010120220800561737,종로김밥 신촌역점,깔끔한 나오다,7826.0,1
MA010120220800561737,종로김밥 신촌역점,깔끔한 반찬,7831.0,1
MA010120220800561737,종로김밥 신촌역점,돌솥알밥,0.0,1
MA010120220800561737,종로김밥 신촌역점,돌솥알밥 고소하다,7827.0,1
MA010120220800561737,종로김밥 신촌역점,말다 썸,7828.0,1
MA010120220800561737,종로김밥 신촌역점,맛 맛,7829.0,1
MA010120220800561737,종로김밥 신촌역점,맛있는,0.0,4
MA010120220800561737,종로김밥 신촌역점,맛있는 고소하다,7822.0,1
MA010120220800561737,종로김밥 신촌역점,맛있는 김밥,7824.0,1
MA010120220800561737,종로김밥 신촌역점,맛있는 맛있는 반찬,7830.0,1
MA010120220800561737,종로김밥 신촌역점,맛있는 음식,7833.0,1
MA010120220800561737,종로김밥 신촌역점,맛있는 좋다,7837.0,1
MA010120220800561737,종로김밥 신촌역점,반찬,0.0,1
MA010120220800561737,종로김밥 신촌역점,분식집,0.0,1
MA010120220800561737,종로김밥 신촌역점,분식집 중,7832.0,1
MA010120220800561737,종로김밥 신촌역점,썸,0.0,1
MA010120220800561737,종로김밥 신촌역점,좋다,0.0,5
MA010120220800561737,종로김밥 신촌역점,좋다 거 김치찌개,7836.0,1
MA010120220800561737,종로김밥 신촌역점,좋다 음식,7838.0,1
MA010120220800561737,종로김밥 신촌역점,좋다 좋다 거,7835.0,1
MA010120220800561737,종로김밥 신촌역점,중,7839.0,2
MA010120220800561737,종로김밥 신촌역점,혼밥,0.0,1
MA010120220800561737,종로김밥 신촌역점,혼밥 좋다,7840.0,1
MA010120220800563846,동강참치,10년,0.0,1
MA010120220800563846,동강참치,10년 넘다,9119.0,1
MA010120220800563846,동강참치,8천원,0.0,1
MA010120220800563846,동강참치,감사하다,0.0,1
MA010120220800563846,동강참치,개별,0.0,1
MA010120220800563846,동강참치,개별 룸,9121.0,1
MA010120220800563846,동강참치,곳 생선 이류,9122.0,1
MA010120220800563846,동강참치,나오다 곳,9123.0,1
MA010120220800563846,동강참치,넘다,0.0,1
MA010120220800563846,동강참치,넘다 단골,9124.0,1
MA010120220800563846,동강참치,다양한,0.0,1
MA010120220800563846,동강참치,다양한 제철 해물 단골,9125.0,1
MA010120220800563846,동강참치,단골,0.0,1
MA010120220800563846,동강참치,단골 가다,9126.0,1
MA010120220800563846,동강참치,댓글,0.0,1
MA010120220800563846,동강참치,댓글 보고,9127.0,1
MA010120220800563846,동강참치,댓글 숨다,9128.0,1
MA010120220800563846,동강참치,듬뿍듬뿍,0.0,1
MA010120220800563846,동강참치,듬뿍듬뿍 듬뿍듬뿍 주다,9129.0,1
MA010120220800563846,동강참치,따르다,0.0,1
MA010120220800563846,동강참치,따르다 홍어,9130.0,1
MA010120220800563846,동강참치,룸,0.0,1
MA010120220800563846,동강참치,룸 서비스,9131.0,1
MA010120220800563846,동강참치,만족하다,0.0,1
MA010120220800563846,동강참치,만족하다 칸막이,9132.0,1
MA010120220800563846,동강참치,맛 좋다,9133.0,1
MA010120220800563846,동강참치,맛 좋다 별미,9134.0,1
MA010120220800563846,동강참치,맛있는,0.0,2
MA010120220800563846,동강참치,맛있는 가도,9120.0,1
MA010120220800563846,동강참치,맛있는 배부르게,9135.0,1
MA010120220800563846,동강참치,맛집,0.0,2
MA010120220800563846,동강참치,맛집 예요,9136.0,1
MA010120220800563846,동강참치,맛집 예요 사장님,9137.0,1
MA010120220800563846,동강참치,맛집 이라는,9138.0,1
MA010120220800563846,동강참치,맛집 이라는 댓글 보고,9139.0,1
MA010120220800563846,동강참치,먹다 먹다 나오다,9140.0,1
MA010120220800563846,동강참치,배부르게,0.0,1
MA010120220800563846,동강참치,배부르게 먹다,9141.0,1
MA010120220800563846,동강참치,별미,0.0,1
MA010120220800563846,동강참치,부부,0.0,1
MA010120220800563846,동강참치,비싸다,0.0,1
MA010120220800563846,동강참치,비싸다 청,9117.0,1
MA010120220800563846,동강참치,사장님,0.0,2
MA010120220800563846,동강참치,생선,0.0,1
MA010120220800563846,동강참치,생일,0.0,1
MA010120220800563846,동강참치,서비스,0.0,1
MA010120220800563846,동강참치,숨다,0.0,2
MA010120220800563846,동강참치,여러가지,0.0,1
MA010120220800563846,동강참치,예요,0.0,1
MA010120220800563846,동강참치,이라는,0.0,1
MA010120220800563846,동강참치,이류,0.0,1
MA010120220800563846,동강참치,제철,0.0,1
MA010120220800563846,동강참치,좋다,0.0,1
MA010120220800563846,동강참치,주다,0.0,2
MA010120220800563846,동강참치,주인,0.0,1
MA010120220800563846,동강참치,참치,0.0,1
MA010120220800563846,동강참치,참치 집,9118.0,1
MA010120220800563846,동강참치,친절한,0.0,2
MA010120220800563961,불밥 이대본점,1,0.0,2
MA010120220800563961,불밥 이대본점,1인 주문,4041.0,1
MA010120220800563961,불밥 이대본점,4년,0.0,1
MA010120220800563961,불밥 이대본점,4년 머릿속 엔,4042.0,1
MA010120220800563961,불밥 이대본점,가게,0.0,1
MA010120220800563961,불밥 이대본점,가게 아른거리다 가게,4043.0,1
MA010120220800563961,불밥 이대본점,가게 이름,4045.0,1
MA010120220800563961,불밥 이대본점,가게알아내다,4044.0,1
MA010120220800563961,불밥 이대본점,가깝다,0.0,1
MA010120220800563961,불밥 이대본점,가깝다 자주,4046.0,1
MA010120220800563961,불밥 이대본점,가능하다,0.0,1
MA010120220800563961,불밥 이대본점,가능하다볶음밥,0.0,1
MA010120220800563961,불밥 이대본점,가능하다볶음밥 계란찜,4047.0,1
MA010120220800563961,불밥 이대본점,가다 중불밥,4048.0,1
MA010120220800563961,불밥 이대본점,가다 집,4049.0,1
MA010120220800563961,불밥 이대본점,가성비,0.0,1
MA010120220800563961,불밥 이대본점,가성비 좋다,4050.0,1
MA010120220800563961,불밥 이대본점,감사하다,0.0,1
MA010120220800563961,불밥 이대본점,감칠맛,0.0,1
MA010120220800563961,불밥 이대본점,감칠맛 높다,4051.0,1
MA010120220800563961,불밥 이대본점,갓,0.0,1
MA010120220800563961,불밥 이대본점,갓 식당 갓 식당 사장님,4053.0,1
MA010120220800563961,불밥 이대본점,강,0.0,1
MA010120220800563961,불밥 이대본점,강 식당 암튼,4054.0,1
MA010120220800563961,불밥 이대본점,거리,0.0,1
MA010120220800563961,불밥 이대본점,거리 만,4055.0,1
MA010120220800563961,불밥 이대본점,거리 만 가깝다,4056.0,1
MA010120220800563961,불밥 이대본점,계란찜,0.0,4
MA010120220800563961,불밥 이대본점,계란찜 계란찜 국물 낭낭 니,4057.0,1
MA010120220800563961,불밥 이대본점,고기,0.0,2
MA010120220800563961,불밥 이대본점,고민,0.0,1
MA010120220800563961,불밥 이대본점,국물,0.0,1
MA010120220800563961,불밥 이대본점,그날,0.0,1
MA010120220800563961,불밥 이대본점,글,0.0,1
MA010120220800563961,불밥 이대본점,기도,0.0,1
MA010120220800563961,불밥 이대본점,까먹다,0.0,1
MA010120220800563961,불밥 이대본점,낭낭,0.0,1
MA010120220800563961,불밥 이대본점,높다,0.0,1
MA010120220800563961,불밥 이대본점,니,0.0,1
MA010120220800563961,불밥 이대본점,닦다볶음탕,0.0,1
MA010120220800563961,불밥 이대본점,단계,0.0,1
MA010120220800563961,불밥 이대본점,당면,0.0,3
MA010120220800563961,불밥 이대본점,돈까스,0.0,3
MA010120220800563961,불밥 이대본점,돈까스 맛집 이네 요,4037.0,2
MA010120220800563961,불밥 이대본점,마지막,0.0,2
MA010120220800563961,불밥 이대본점,맛있는,0.0,5
MA010120220800563961,불밥 이대본점,맛있는 감칠맛 높다,4052.0,1
MA010120220800563961,불밥 이대본점,맛집,0.0,7
MA010120220800563961,불밥 이대본점,맛집 이네 요,4035.0,7
MA010120220800563961,불밥 이대본점,매운,0.0,4
MA010120220800563961,불밥 이대본점,매운 맛,4038.0,2
MA010120220800563961,불밥 이대본점,매콤,0.0,2
MA010120220800563961,불밥 이대본점,밥,0.0,3
MA010120220800563961,불밥 이대본점,볶음밥,0.0,9
MA010120220800563961,불밥 이대본점,볶음밥 맛집 이네 요,4036.0,3
MA010120220800563961,불밥 이대본점,볶음밥 완벽하다,4039.0,2
MA010120220800563961,불밥 이대본점,사장님,0.0,4
MA010120220800563961,불밥 이대본점,완벽하다,0.0,2
MA010120220800563961,불밥 이대본점,좋다,0.0,6
MA010120220800563961,불밥 이대본점,친절한,0.0,6
MA010120220800563961,불밥 이대본점,친절한 사장님,4040.0,2
MA010120220800565533,청담동포장마차,가격 싸다,7464.0,1
MA010120220800565533,청담동포장마차,가성비,0.0,1
MA010120220800565533,청담동포장마차,가성비 좋다,7465.0,1
MA010120220800565533,청담동포장마차,갈다 생기면,7466.0,1
MA010120220800565533,청담동포장마차,갈다 생기면 갈다 용,7467.0,1
MA010120220800565533,청담동포장마차,갈다 용,7462.0,2
MA010120220800565533,청담동포장마차,갈다 용 냠냠,7468.0,1
MA010120220800565533,청담동포장마차,고하,0.0,1
MA010120220800565533,청담동포장마차,끝내주다,0.0,1
MA010120220800565533,청담동포장마차,끼리,0.0,1
MA010120220800565533,청담동포장마차,끼리 눈치 안보 고,7469.0,1
MA010120220800565533,청담동포장마차,나쁘다,0.0,1
MA010120220800565533,청담동포장마차,나쁘다 않다,7470.0,1
MA010120220800565533,청담동포장마차,냠냠,0.0,1
MA010120220800565533,청담동포장마차,넓은,0.0,1
MA010120220800565533,청담동포장마차,넓은 단체 회식 좋다,7473.0,1
MA010120220800565533,청담동포장마차,넓은 매장 매장,7486.0,1
MA010120220800565533,청담동포장마차,놀다,0.0,1
MA010120220800565533,청담동포장마차,눈치,0.0,1
MA010120220800565533,청담동포장마차,눈치 안보 고 눈치 안보 고 마음껏,7476.0,1
MA010120220800565533,청담동포장마차,니까,0.0,1
MA010120220800565533,청담동포장마차,니당다,0.0,1
MA010120220800565533,청담동포장마차,단체,0.0,2
MA010120220800565533,청담동포장마차,단체 모임 한 다 고하 니까,7477.0,1
MA010120220800565533,청담동포장마차,단체 모임 한 다 고하 니까 지하,7478.0,1
MA010120220800565533,청담동포장마차,단체 회식 좋다,7479.0,1
MA010120220800565533,청담동포장마차,단체 회식 좋다 안주,7480.0,1
MA010120220800565533,청담동포장마차,마음껏,0.0,1
MA010120220800565533,청담동포장마차,마음껏 마음껏 먹다,7481.0,1
MA010120220800565533,청담동포장마차,많다,0.0,1
MA010120220800565533,청담동포장마차,맛있는,0.0,5
MA010120220800565533,청담동포장마차,맛있는 갈다 용,7482.0,1
MA010120220800565533,청담동포장마차,맛있는 서빙,7483.0,1
MA010120220800565533,청담동포장마차,맛있는 특히,7484.0,1
MA010120220800565533,청담동포장마차,맛집,0.0,1
MA010120220800565533,청담동포장마차,맛집 이네 요 맛집 이네 요 가격,7485.0,1
MA010120220800565533,청담동포장마차,매장,0.0,1
MA010120220800565533,청담동포장마차,모임,0.0,1
MA010120220800565533,청담동포장마차,분위기,0.0,1
MA010120220800565533,청담동포장마차,분위기 끝내주다,7488.0,1
MA010120220800565533,청담동포장마차,생기면,0.0,1
MA010120220800565533,청담동포장마차,서빙,0.0,1
MA010120220800565533,청담동포장마차,서빙 직원분,7489.0,1
MA010120220800565533,청담동포장마차,셋팅,0.0,1
MA010120220800565533,청담동포장마차,셋팅 해주다,7490.0,1
MA010120220800565533,청담동포장마차,셋팅 해주다 양도 많다,7491.0,1
MA010120220800565533,청담동포장마차,순두부찌개,0.0,1
MA010120220800565533,청담동포장마차,술집,0.0,1
MA010120220800565533,청담동포장마차,술집 안주,7492.0,1
MA010120220800565533,청담동포장마차,숨다,0.0,1
MA010120220800565533,청담동포장마차,습,0.0,1
MA010120220800565533,청담동포장마차,싸다,0.0,1
MA010120220800565533,청담동포장마차,안보,0.0,1
MA010120220800565533,청담동포장마차,안주,0.0,2
MA010120220800565533,청담동포장마차,양도,0.0,1
MA010120220800565533,청담동포장마차,용,0.0,2
MA010120220800565533,청담동포장마차,저렴하다,0.0,1
MA010120220800565533,청담동포장마차,졸다,0.0,1
MA010120220800565533,청담동포장마차,좋다,0.0,3
MA010120220800565533,청담동포장마차,지하,0.0,1
MA010120220800565533,청담동포장마차,직원분,0.0,1
MA010120220800565533,청담동포장마차,친절한,0.0,3
MA010120220800565533,청담동포장마차,친절한 놀다 습 니당다,7474.0,1
MA010120220800565533,청담동포장마차,친절한 놀다 습 니당다 음식,7475.0,1
MA010120220800565533,청담동포장마차,친절한 먹다 놀다 습 니당다,7487.0,1
MA010120220800565845,리버트리커피,노래,0.0,1
MA010120220800565845,리버트리커피,노래 좋다,10334.0,1
MA010120220800565845,리버트리커피,노트북,0.0,1
MA010120220800565845,리버트리커피,리버,0.0,1
MA010120220800565845,리버트리커피,리버 트리 커피,20671.0,2
MA010120220800565845,리버트리커피,마기,0.0,1
MA010120220800565845,리버트리커피,마기 틀다,10337.0,1
MA010120220800565845,리버트리커피,많이,0.0,1
MA010120220800565845,리버트리커피,많이 붐비다,10338.0,1
MA010120220800565845,리버트리커피,맛있는,0.0,2
MA010120220800565845,리버트리커피,맛있는 맛있는 카페,10339.0,1
MA010120220800565845,리버트리커피,맛있는 바닐라라떼,10342.0,1
MA010120220800565845,리버트리커피,맛있는 보다,10340.0,1
MA010120220800565845,리버트리커피,맛있는 보다 많이,10341.0,1
MA010120220800565845,리버트리커피,맛있는 빵 사장님,10345.0,1
MA010120220800565845,리버트리커피,맛있는 좋다 베이글 좋다 베이글 보다,10354.0,1
MA010120220800565845,리버트리커피,바닐라라떼,0.0,1
MA010120220800565845,리버트리커피,받다 바닐라라떼,10343.0,1
MA010120220800565845,리버트리커피,베이글,0.0,1
MA010120220800565845,리버트리커피,붐비다,0.0,1
MA010120220800565845,리버트리커피,붐비다 붐비다 않다,10344.0,1
MA010120220800565845,리버트리커피,빵,0.0,1
MA010120220800565845,리버트리커피,사장님,0.0,1
MA010120220800565845,리버트리커피,신,0.0,1
MA010120220800565845,리버트리커피,신 청곡,10347.0,1
MA010120220800565845,리버트리커피,신 청곡 받다,10348.0,1
MA010120220800565845,리버트리커피,아늑하다,0.0,1
MA010120220800565845,리버트리커피,아늑하다 신 청곡,10349.0,1
MA010120220800565845,리버트리커피,아늑하다빵,0.0,1
MA010120220800565845,리버트리커피,않다 좋다,10350.0,1
MA010120220800565845,리버트리커피,이쁘다,0.0,1
MA010120220800565845,리버트리커피,이쁘다 마기,10351.0,1
MA010120220800565845,리버트리커피,좋다,0.0,1
