상가업소번호,가게명,키워드,index,갯수
MA010120220808980691,아구보구,가게,0.0,2
MA010120220808980691,아구보구,가게 분위기,3975.0,1
MA010120220808980691,아구보구,가성비,0.0,4
MA010120220808980691,아구보구,가성비 좋다,3967.0,2
MA010120220808980691,아구보구,간단하다,0.0,2
MA010120220808980691,아구보구,간단하다 아구찜 먹고가다,3976.0,1
MA010120220808980691,아구보구,검색,0.0,2
MA010120220808980691,아구보구,검색 사장님,3977.0,1
MA010120220808980691,아구보구,괜찮다,0.0,2
MA010120220808980691,아구보구,괜찮은 맛,3978.0,1
MA010120220808980691,아구보구,국물,0.0,2
MA010120220808980691,아구보구,국물 엄청,3979.0,1
MA010120220808980691,아구보구,그렇다,0.0,2
MA010120220808980691,아구보구,그렇다 매장,3980.0,1
MA010120220808980691,아구보구,근데,0.0,2
MA010120220808980691,아구보구,깔끔한,0.0,6
MA010120220808980691,아구보구,깔끔한 매장,3968.0,2
MA010120220808980691,아구보구,깜박,0.0,2
MA010120220808980691,아구보구,깨끗한,0.0,2
MA010120220808980691,아구보구,꼭,0.0,2
MA010120220808980691,아구보구,넉넉한,0.0,2
MA010120220808980691,아구보구,담,0.0,2
MA010120220808980691,아구보구,덥다,0.0,2
MA010120220808980691,아구보구,돼다,0.0,2
MA010120220808980691,아구보구,두툼,0.0,2
MA010120220808980691,아구보구,든든하다,0.0,2
MA010120220808980691,아구보구,맛있는,0.0,27
MA010120220808980691,아구보구,맛있는 시원하다,3972.0,2
MA010120220808980691,아구보구,매장,0.0,6
MA010120220808980691,아구보구,먹어보다,0.0,4
MA010120220808980691,아구보구,먹어보다 싶다,3969.0,2
MA010120220808980691,아구보구,방문 게,3974.0,1
MA010120220808980691,아구보구,복,0.0,4
MA010120220808980691,아구보구,복 지리,3965.0,3
MA010120220808980691,아구보구,복 지리 처음,3970.0,2
MA010120220808980691,아구보구,복무 침,3971.0,2
MA010120220808980691,아구보구,사장님,0.0,9
MA010120220808980691,아구보구,성수동,0.0,4
MA010120220808980691,아구보구,시원하다,0.0,5
MA010120220808980691,아구보구,아구찜,0.0,6
MA010120220808980691,아구보구,자주,0.0,4
MA010120220808980691,아구보구,재방문,0.0,6
MA010120220808980691,아구보구,좋다,0.0,15
MA010120220808980691,아구보구,지리,0.0,9
MA010120220808980691,아구보구,지리 탕,3966.0,3
MA010120220808980691,아구보구,처음 먹다 보다,3973.0,2
MA010120220808980691,아구보구,친절한,0.0,10
MA010120220808980691,아구보구,침,0.0,6
MA010120220808980691,아구보구,탕,0.0,6
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,가성비,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,가성비 좋다,2820.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,국물,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,국물 일품,2821.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,국밥,0.0,4
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,국밥 싸다,2822.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,국밥 처음,2823.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,근처 라서 자주,2824.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,금방,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,금방 배고프다,2825.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,김치,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,김치 콩나물,2826.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,깍두기,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,눈,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,눈 보이 게,2828.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,든든하다,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,따뜻한,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,따뜻한메뉴 중,2830.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,뜨끈하다,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,뜨끈하다 든든하다,2831.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,라서,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,많다,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,많다 바라지,2832.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,맛있는,0.0,13
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,맛있는 국물,2833.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,맛있는 깍두기,2827.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,맛있는 든든하다,2829.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,맛있는 싸다,2834.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,맛있는 콩나물국밥,2819.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,먹다 보다 사진,2835.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,메뉴 중,2836.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,무난,0.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,무한리필,0.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,바라지,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,바라지 않다,2837.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,반찬 무한리필 이라,2838.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,반찬 무한리필 이라 좋다,2839.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,밥 양,2840.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,밥 양 적다,2841.0,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,보이,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,부족,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,비다,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,사진,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,싸다,0.0,3
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,애용,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,일품,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,자주,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,작다,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,저렴하다,0.0,4
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,적다,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,좋다,0.0,12
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,콩나물,0.0,4
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,콩나물국밥,0.0,10
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,해장,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,해장국,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,회도,0.0,2
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,회사,0.0,2
MA010120220809135972,스프레이,가능,0.0,2
MA010120220809135972,스프레이,가능 귀염 뽀 작다,8534.0,1
MA010120220809135972,스프레이,곰돌이,0.0,2
MA010120220809135972,스프레이,곰돌이 발견,8535.0,1
MA010120220809135972,스프레이,곳곳,0.0,2
MA010120220809135972,스프레이,귀여운,0.0,5
MA010120220809135972,스프레이,귀여운 곳곳 들이다,8536.0,1
MA010120220809135972,스프레이,귀여운 들이다,8539.0,1
MA010120220809135972,스프레이,귀여운 들이다 가득,8540.0,1
MA010120220809135972,스프레이,귀여운 카페,8541.0,1
MA010120220809135972,스프레이,귀염 뽀 작다,8537.0,1
MA010120220809135972,스프레이,귀염 뽀 작다 장님,8538.0,1
MA010120220809135972,스프레이,기쁘다,0.0,2
MA010120220809135972,스프레이,기쁘다 선물,8542.0,1
MA010120220809135972,스프레이,꾸덕한,8543.0,1
MA010120220809135972,스프레이,넘다,0.0,2
MA010120220809135972,스프레이,넘다 넘다,8545.0,1
MA010120220809135972,스프레이,다양한 예약 주문,8547.0,1
MA010120220809135972,스프레이,다양한 예약 주문 가능,8548.0,1
MA010120220809135972,스프레이,다양한 종류 예약 주문,8549.0,1
MA010120220809135972,스프레이,달 고,8550.0,1
MA010120220809135972,스프레이,대화하기 좋다,8552.0,1
MA010120220809135972,스프레이,덕,0.0,2
MA010120220809135972,스프레이,두유,0.0,2
MA010120220809135972,스프레이,두유 바꾸다,8553.0,1
MA010120220809135972,스프레이,들이다,0.0,2
MA010120220809135972,스프레이,디저트,0.0,2
MA010120220809135972,스프레이,디저트 음료,8554.0,1
MA010120220809135972,스프레이,뚝섬역,0.0,2
MA010120220809135972,스프레이,뚝섬역 근처,8555.0,1
MA010120220809135972,스프레이,라떼,0.0,2
MA010120220809135972,스프레이,라떼 두유,8556.0,1
MA010120220809135972,스프레이,맛있는,0.0,12
MA010120220809135972,스프레이,맛있는 꾸덕한,8544.0,1
MA010120220809135972,스프레이,맛있는 뇸뇸,8557.0,1
MA010120220809135972,스프레이,맛있는 달 고,8551.0,1
MA010120220809135972,스프레이,모습,0.0,2
MA010120220809135972,스프레이,모히또,0.0,2
MA010120220809135972,스프레이,미숫가루,0.0,2
MA010120220809135972,스프레이,바꾸다,0.0,2
MA010120220809135972,스프레이,발견,0.0,2
MA010120220809135972,스프레이,보기,0.0,2
MA010120220809135972,스프레이,사이좋다,0.0,2
MA010120220809135972,스프레이,사장,0.0,2
MA010120220809135972,스프레이,생일케이크,0.0,2
MA010120220809135972,스프레이,선물,0.0,2
MA010120220809135972,스프레이,아기자기,0.0,2
MA010120220809135972,스프레이,아기자기하다,0.0,2
MA010120220809135972,스프레이,예쁜,0.0,3
MA010120220809135972,스프레이,자리,0.0,2
MA010120220809135972,스프레이,작다,0.0,2
MA010120220809135972,스프레이,장님,0.0,2
MA010120220809135972,스프레이,적극,0.0,2
MA010120220809135972,스프레이,적당하다,0.0,2
MA010120220809135972,스프레이,종류,0.0,2
MA010120220809135972,스프레이,좋다,0.0,5
MA010120220809135972,스프레이,주문,0.0,2
MA010120220809135972,스프레이,진하다,0.0,2
MA010120220809135972,스프레이,초코,0.0,2
MA010120220809135972,스프레이,추천,0.0,2
MA010120220809135972,스프레이,친구,0.0,4
MA010120220809135972,스프레이,친절한,0.0,3
MA010120220809135972,스프레이,친절한 넘다 넘다,8546.0,1
MA010120220809135972,스프레이,카페,0.0,3
MA010120220809135972,스프레이,케이쿠,0.0,2
MA010120220809135972,스프레이,케이크,0.0,4
MA010120220809135972,스프레이,픽스,0.0,2
MA010120220809136599,큰맘할매순대국 성수동점,대국,0.0,1
MA010120220809136599,큰맘할매순대국 성수동점,맛있는,0.0,2
MA010120220809136599,큰맘할매순대국 성수동점,맛있는 저렴하다,12431.0,1
MA010120220809136599,큰맘할매순대국 성수동점,순,0.0,1
MA010120220809136599,큰맘할매순대국 성수동점,순대국,12432.0,1
MA010120220809136599,큰맘할매순대국 성수동점,저렴하다,0.0,2
MA010120220809136599,큰맘할매순대국 성수동점,좋다,0.0,1
MA010120220809138610,수원원조갈비,2층 먹다,5208.0,1
MA010120220809138610,수원원조갈비,간이,0.0,2
MA010120220809138610,수원원조갈비,간이 제대로,5209.0,1
MA010120220809138610,수원원조갈비,갈다 추천 드리다,5210.0,1
MA010120220809138610,수원원조갈비,갈비,0.0,4
MA010120220809138610,수원원조갈비,갈비 먹다 보다,5211.0,1
MA010120220809138610,수원원조갈비,계속,0.0,2
MA010120220809138610,수원원조갈비,계속 들어가다,5212.0,1
MA010120220809138610,수원원조갈비,고기,0.0,2
MA010120220809138610,수원원조갈비,고기 양념,5213.0,1
MA010120220809138610,수원원조갈비,고려 해보다,5214.0,1
MA010120220809138610,수원원조갈비,고려 해보다 싶다,5215.0,1
MA010120220809138610,수원원조갈비,기다,0.0,2
MA010120220809138610,수원원조갈비,기다 들어오다,5216.0,1
MA010120220809138610,수원원조갈비,기분,0.0,2
MA010120220809138610,수원원조갈비,기분 나쁘다,5217.0,1
MA010120220809138610,수원원조갈비,나쁘다,0.0,3
MA010120220809138610,수원원조갈비,나쁘다 않다 두 번,5218.0,1
MA010120220809138610,수원원조갈비,나서다,0.0,2
MA010120220809138610,수원원조갈비,나서다 첫 술 뜨다,5219.0,1
MA010120220809138610,수원원조갈비,냉면,0.0,2
MA010120220809138610,수원원조갈비,냉면 말다,5220.0,1
MA010120220809138610,수원원조갈비,넘다,0.0,2
MA010120220809138610,수원원조갈비,담,0.0,2
MA010120220809138610,수원원조갈비,대응,0.0,2
MA010120220809138610,수원원조갈비,된장찌개,0.0,6
MA010120220809138610,수원원조갈비,들어가다,0.0,6
MA010120220809138610,수원원조갈비,들어오다,0.0,2
MA010120220809138610,수원원조갈비,뜨다,0.0,2
MA010120220809138610,수원원조갈비,많다,0.0,2
MA010120220809138610,수원원조갈비,맛있는,0.0,8
MA010120220809138610,수원원조갈비,맛있는 넘다,5221.0,1
MA010120220809138610,수원원조갈비,맞다,0.0,2
MA010120220809138610,수원원조갈비,먼저,0.0,2
MA010120220809138610,수원원조갈비,번,0.0,2
MA010120220809138610,수원원조갈비,보이지,0.0,2
MA010120220809138610,수원원조갈비,비리 고,5207.0,1
MA010120220809138610,수원원조갈비,사람,0.0,2
MA010120220809138610,수원원조갈비,사장님,0.0,4
MA010120220809138610,수원원조갈비,새우,0.0,3
MA010120220809138610,수원원조갈비,손님,0.0,2
MA010120220809138610,수원원조갈비,순서,0.0,2
MA010120220809138610,수원원조갈비,식기,0.0,2
MA010120220809138610,수원원조갈비,싱겁다,0.0,2
MA010120220809138610,수원원조갈비,안내,0.0,2
MA010120220809138610,수원원조갈비,양념,0.0,5
MA010120220809138610,수원원조갈비,저렴하다,0.0,3
MA010120220809138610,수원원조갈비,전체적,0.0,2
MA010120220809138610,수원원조갈비,전체적 나쁘다,5206.0,1
MA010120220809138610,수원원조갈비,직원,0.0,5
MA010120220809138610,수원원조갈비,친절한,0.0,6
MA010120220809138610,수원원조갈비,친절한 사장님,5205.0,2
MA010120220809215832,동대문엽기떡볶이 성수점,5천원 내며 먹다,5693.0,1
MA010120220809215832,동대문엽기떡볶이 성수점,가다 맛 랄 끄다,5694.0,1
MA010120220809215832,동대문엽기떡볶이 성수점,가다 사실,5695.0,1
MA010120220809215832,동대문엽기떡볶이 성수점,계속,0.0,4
MA010120220809215832,동대문엽기떡볶이 성수점,계속 벗다,5697.0,1
MA010120220809215832,동대문엽기떡볶이 성수점,계속 손,5698.0,1
MA010120220809215832,동대문엽기떡볶이 성수점,계시다,0.0,2
MA010120220809215832,동대문엽기떡볶이 성수점,계시다 굉장하다,5699.0,1
MA010120220809215832,동대문엽기떡볶이 성수점,곳 이라고,5700.0,1
MA010120220809215832,동대문엽기떡볶이 성수점,곳 이라고 생각,5701.0,1
MA010120220809215832,동대문엽기떡볶이 성수점,괜히,0.0,2
MA010120220809215832,동대문엽기떡볶이 성수점,괜히 기분,5702.0,1
MA010120220809215832,동대문엽기떡볶이 성수점,굉장하다,0.0,2
MA010120220809215832,동대문엽기떡볶이 성수점,굉장하다 불안하다,5703.0,1
MA010120220809215832,동대문엽기떡볶이 성수점,굳이,0.0,2
MA010120220809215832,동대문엽기떡볶이 성수점,굳이 배달 비,5704.0,1
MA010120220809215832,동대문엽기떡볶이 성수점,근방,0.0,2
MA010120220809215832,동대문엽기떡볶이 성수점,근방 엽떡,5705.0,1
MA010120220809215832,동대문엽기떡볶이 성수점,기분,0.0,2
MA010120220809215832,동대문엽기떡볶이 성수점,기분 좋다,5706.0,1
MA010120220809215832,동대문엽기떡볶이 성수점,깔끔한,0.0,2
MA010120220809215832,동대문엽기떡볶이 성수점,깔끔한 오랜 만,5707.0,1
MA010120220809215832,동대문엽기떡볶이 성수점,끄다,0.0,2
MA010120220809215832,동대문엽기떡볶이 성수점,끊임없다,0.0,2
MA010120220809215832,동대문엽기떡볶이 성수점,끊임없다 울리다 대다,5708.0,1
MA010120220809215832,동대문엽기떡볶이 성수점,내며,0.0,2
MA010120220809215832,동대문엽기떡볶이 성수점,눈,0.0,2
