상가업소번호,가게명,키워드,index,갯수
MA010120220800602766,돈불1971,고기,0.0,4
MA010120220800602766,돈불1971,고기 굽다,3879.0,2
MA010120220800602766,돈불1971,고기 굽다 편하다,3895.0,1
MA010120220800602766,돈불1971,고기만,0.0,1
MA010120220800602766,돈불1971,고기만 먹다,3898.0,1
MA010120220800602766,돈불1971,고기인 듯,3896.0,1
MA010120220800602766,돈불1971,고기인 듯 대박 이네 요,3897.0,1
MA010120220800602766,돈불1971,곳 이유,3899.0,1
MA010120220800602766,돈불1971,굽다,0.0,3
MA010120220800602766,돈불1971,굽다 굽다 고기,3900.0,1
MA010120220800602766,돈불1971,기분좋다,0.0,1
MA010120220800602766,돈불1971,니,0.0,1
MA010120220800602766,돈불1971,니당다,0.0,1
MA010120220800602766,돈불1971,단골,0.0,2
MA010120220800602766,돈불1971,달다,0.0,1
MA010120220800602766,돈불1971,달리다,0.0,1
MA010120220800602766,돈불1971,대박,0.0,1
MA010120220800602766,돈불1971,데려가다,0.0,1
MA010120220800602766,돈불1971,돈,0.0,1
MA010120220800602766,돈불1971,돈불,0.0,1
MA010120220800602766,돈불1971,돼지고기,0.0,1
MA010120220800602766,돈불1971,맛있는,0.0,8
MA010120220800602766,돈불1971,맛있는 고기,3880.0,2
MA010120220800602766,돈불1971,맛집,0.0,2
MA010120220800602766,돈불1971,반찬,0.0,2
MA010120220800602766,돈불1971,신촌,0.0,2
MA010120220800602766,돈불1971,이렇다,0.0,2
MA010120220800602766,돈불1971,인분,0.0,2
MA010120220800602766,돈불1971,전엔,0.0,1
MA010120220800602766,돈불1971,좋다,0.0,3
MA010120220800602766,돈불1971,친절한,0.0,2
MA010120220800602766,돈불1971,친절한 친절한 맛있는,3882.0,2
MA010120220800602766,돈불1971,편하다,0.0,2
MA010120220800602941,다모토리2,신나요,0.0,1
MA010120220800603138,카페문,곳 이에요,4762.0,1
MA010120220800603138,카페문,귀여운,0.0,1
MA010120220800603138,카페문,귀여운 디저트 맛있는,4767.0,1
MA010120220800603138,카페문,귀여운 합리 적인,4763.0,1
MA010120220800603138,카페문,꿀,0.0,1
MA010120220800603138,카페문,넘다,0.0,1
MA010120220800603138,카페문,넘다 꿀,4766.0,1
MA010120220800603138,카페문,더니,0.0,1
MA010120220800603138,카페문,디저트,0.0,2
MA010120220800603138,카페문,디저트 류,4768.0,1
MA010120220800603138,카페문,디저트 류 마카롱,4769.0,1
MA010120220800603138,카페문,류,0.0,1
MA010120220800603138,카페문,마카롱,0.0,1
MA010120220800603138,카페문,마카롱 커피,4770.0,1
MA010120220800603138,카페문,만 많다,4771.0,1
MA010120220800603138,카페문,많다,0.0,1
MA010120220800603138,카페문,맛있는,4779.0,7
MA010120220800603138,카페문,맛있는 가격,4761.0,1
MA010120220800603138,카페문,맛있는 디저트,4772.0,1
MA010120220800603138,카페문,맛있는 분위기,4773.0,1
MA010120220800603138,카페문,맛있는 음료 음료,4782.0,1
MA010120220800603138,카페문,맛있는 정말,4787.0,1
MA010120220800603138,카페문,맛있는 초콜릿,4774.0,1
MA010120220800603138,카페문,맛있는 테이크아웃,4775.0,1
MA010120220800603138,카페문,맛집,0.0,1
MA010120220800603138,카페문,맛집 편안하다,4776.0,1
MA010120220800603138,카페문,분위기,0.0,2
MA010120220800603138,카페문,분위기 좋다,4778.0,1
MA010120220800603138,카페문,양 만,4780.0,1
MA010120220800603138,카페문,우연히,0.0,1
MA010120220800603138,카페문,우연히 방문,4781.0,1
MA010120220800603138,카페문,음료,0.0,3
MA010120220800603138,카페문,음료 양,4783.0,1
MA010120220800603138,카페문,음료 정말,4784.0,1
MA010120220800603138,카페문,전문점,0.0,1
MA010120220800603138,카페문,전문점 이라 더니,4785.0,1
MA010120220800603138,카페문,전문점 이라 더니 초코,4786.0,1
MA010120220800603138,카페문,좋다,0.0,7
MA010120220800603138,카페문,좋다 좋다,4760.0,2
MA010120220800603138,카페문,좋아하다,0.0,1
MA010120220800603138,카페문,좋아하다 곳 이에요,4788.0,1
MA010120220800603138,카페문,초코,0.0,1
MA010120220800603138,카페문,초콜릿,0.0,2
MA010120220800603138,카페문,친절한,0.0,1
MA010120220800603138,카페문,커피,0.0,4
MA010120220800603138,카페문,테이크아웃,0.0,1
MA010120220800603138,카페문,편안하다,0.0,1
MA010120220800603138,카페문,할인,0.0,1
MA010120220800603138,카페문,합리,0.0,1
MA010120220800603323,몰리스,가성비,0.0,1
MA010120220800603323,몰리스,가성비 좋다,6296.0,1
MA010120220800603323,몰리스,감,0.0,1
MA010120220800603323,몰리스,강한,0.0,1
MA010120220800603323,몰리스,강한 사장님,6297.0,1
MA010120220800603323,몰리스,고르다,0.0,1
MA010120220800603323,몰리스,고르다 재미,6298.0,1
MA010120220800603323,몰리스,그냥 달기 만,6299.0,1
MA010120220800603323,몰리스,그렇다,0.0,1
MA010120220800603323,몰리스,그렇다 불편하다,6300.0,1
MA010120220800603323,몰리스,꾸역꾸역,0.0,1
MA010120220800603323,몰리스,꾸역꾸역 최선,6301.0,1
MA010120220800603323,몰리스,남기다,0.0,1
MA010120220800603323,몰리스,남기다 보다,6302.0,1
MA010120220800603323,몰리스,넣다,0.0,1
MA010120220800603323,몰리스,넣다 그렇다,6304.0,1
MA010120220800603323,몰리스,넣다 손님,6305.0,1
MA010120220800603323,몰리스,느껴지다 좋다,6306.0,1
MA010120220800603323,몰리스,느껴지다 초코 다니다,6307.0,1
MA010120220800603323,몰리스,늘다,0.0,1
MA010120220800603323,몰리스,다니다,0.0,1
MA010120220800603323,몰리스,다니다 클래식,6308.0,1
MA010120220800603323,몰리스,다해,0.0,1
MA010120220800603323,몰리스,다해 서,6309.0,1
MA010120220800603323,몰리스,다해 서 먹다,6310.0,1
MA010120220800603323,몰리스,달,0.0,1
MA010120220800603323,몰리스,달기,0.0,1
MA010120220800603323,몰리스,달기 만,6313.0,1
MA010120220800603323,몰리스,달기 만 해 요,6314.0,1
MA010120220800603323,몰리스,달다,0.0,1
MA010120220800603323,몰리스,달다 비리다 맛,6315.0,1
MA010120220800603323,몰리스,달지,6311.0,1
MA010120220800603323,몰리스,달지 않다,6312.0,1
MA010120220800603323,몰리스,되다 되다,6316.0,1
MA010120220800603323,몰리스,듬뿍,0.0,1
MA010120220800603323,몰리스,디저트,0.0,2
MA010120220800603323,몰리스,똑같다,0.0,1
MA010120220800603323,몰리스,뜨다,0.0,1
MA010120220800603323,몰리스,레몬,0.0,1
MA010120220800603323,몰리스,많다,0.0,1
MA010120220800603323,몰리스,맛있는,0.0,5
MA010120220800603323,몰리스,빵,0.0,4
MA010120220800603323,몰리스,빵맛,0.0,2
MA010120220800603323,몰리스,사장님,0.0,2
MA010120220800603323,몰리스,스노우,0.0,3
MA010120220800603323,몰리스,스노우 화이트,6290.0,2
MA010120220800603323,몰리스,응대,0.0,2
MA010120220800603323,몰리스,일가 친척,6292.0,1
MA010120220800603323,몰리스,전전사진,0.0,1
MA010120220800603323,몰리스,전체 적,6293.0,1
MA010120220800603323,몰리스,좋다,0.0,3
MA010120220800603323,몰리스,좋다 리뷰,6294.0,1
MA010120220800603323,몰리스,지,0.0,2
MA010120220800603323,몰리스,초코,0.0,2
MA010120220800603323,몰리스,초코 케이크,6291.0,2
MA010120220800603323,몰리스,카카오,0.0,2
MA010120220800603323,몰리스,케이크,0.0,2
MA010120220800603323,몰리스,클래식 초코 케이크,6295.0,1
MA010120220800603323,몰리스,향,0.0,1
MA010120220800603323,몰리스,화이트,0.0,2
MA010120220800603549,소신이쏘 신촌본점,갈비찜,0.0,15
MA010120220800603549,소신이쏘 신촌본점,걸리다,0.0,3
MA010120220800603549,소신이쏘 신촌본점,계란찜,0.0,3
MA010120220800603549,소신이쏘 신촌본점,고기,0.0,8
MA010120220800603549,소신이쏘 신촌본점,기다리다,0.0,3
MA010120220800603549,소신이쏘 신촌본점,단계,0.0,4
MA010120220800603549,소신이쏘 신촌본점,당면,0.0,10
MA010120220800603549,소신이쏘 신촌본점,도전,0.0,3
MA010120220800603549,소신이쏘 신촌본점,많다,0.0,9
MA010120220800603549,소신이쏘 신촌본점,맛있게 먹다,629.0,4
MA010120220800603549,소신이쏘 신촌본점,맛있는,0.0,36
MA010120220800603549,소신이쏘 신촌본점,맛있는 고기,631.0,3
MA010120220800603549,소신이쏘 신촌본점,매운,0.0,11
MA010120220800603549,소신이쏘 신촌본점,매콤,0.0,6
MA010120220800603549,소신이쏘 신촌본점,볶음밥,0.0,7
MA010120220800603549,소신이쏘 신촌본점,부드러운 고기,634.0,2
MA010120220800603549,소신이쏘 신촌본점,소갈비찜,0.0,5
MA010120220800603549,소신이쏘 신촌본점,양도,0.0,4
MA010120220800603549,소신이쏘 신촌본점,웨이팅 팅,632.0,3
MA010120220800603549,소신이쏘 신촌본점,적다,0.0,7
MA010120220800603549,소신이쏘 신촌본점,좋다,0.0,13
MA010120220800603549,소신이쏘 신촌본점,주다,0.0,4
MA010120220800603549,소신이쏘 신촌본점,주먹밥,0.0,6
MA010120220800603549,소신이쏘 신촌본점,치즈,0.0,4
MA010120220800603549,소신이쏘 신촌본점,친절한,0.0,12
MA010120220800603549,소신이쏘 신촌본점,크림,0.0,9
MA010120220800603549,소신이쏘 신촌본점,크림갈비찜,0.0,5
MA010120220800608820,이화당제과,계속,0.0,1
MA010120220800608820,이화당제과,계속 먹다,5579.0,1
MA010120220800608820,이화당제과,그대로,0.0,1
MA010120220800608820,이화당제과,그대로 남다,5580.0,1
MA010120220800608820,이화당제과,나이,0.0,1
MA010120220800608820,이화당제과,나이 많이 들다,5581.0,1
MA010120220800608820,이화당제과,남다,0.0,1
MA010120220800608820,이화당제과,남다 재료,5582.0,1
MA010120220800608820,이화당제과,많이,0.0,1
MA010120220800608820,이화당제과,많이 들다,5583.0,1
MA010120220800608820,이화당제과,많이 들다 주인 분들 맛,5584.0,1
MA010120220800608820,이화당제과,맛 그대로,5585.0,1
MA010120220800608820,이화당제과,맛있는,0.0,6
MA010120220800608820,이화당제과,맛있는 나이,5586.0,1
MA010120220800608820,이화당제과,맛있는 빵,5590.0,1
MA010120220800608820,이화당제과,맛있는 빵 정말,5591.0,1
MA010120220800608820,이화당제과,맛있는 소 보루,5592.0,1
MA010120220800608820,이화당제과,맛있는 옛날빵,5587.0,1
MA010120220800608820,이화당제과,맛있는 옛날빵 계속,5588.0,1
MA010120220800608820,이화당제과,맛있는 정말 정말,5597.0,1
MA010120220800608820,이화당제과,맛있는 정말 정말 옛날빵,5598.0,1
MA010120220800608820,이화당제과,먹다 싶다,5589.0,1
MA010120220800608820,이화당제과,보루,0.0,1
MA010120220800608820,이화당제과,빵,0.0,2
MA010120220800608820,이화당제과,소,0.0,1
MA010120220800608820,이화당제과,쓸다,0.0,1
MA010120220800608820,이화당제과,쓸다 정말,5593.0,1
MA010120220800608820,이화당제과,어르신,0.0,1
MA010120220800608820,이화당제과,어르신 분들,5594.0,1
MA010120220800608820,이화당제과,옛날빵,0.0,1
MA010120220800608820,이화당제과,재료,0.0,1
MA010120220800608820,이화당제과,재료 좋다,5596.0,1
MA010120220800608820,이화당제과,좋다,0.0,4
MA010120220800608820,이화당제과,좋다 쓸다,5600.0,1
MA010120220800608820,이화당제과,주인,0.0,2
MA010120220800608820,이화당제과,주인 분들,5601.0,1
MA010120220800608820,이화당제과,주인 분들 정말,5602.0,1
MA010120220800608820,이화당제과,주인 할부 지,5603.0,1
MA010120220800608820,이화당제과,지,0.0,1
MA010120220800608820,이화당제과,추억,0.0,1
MA010120220800608820,이화당제과,친절한,0.0,4
MA010120220800608820,이화당제과,친절한 어르신 분들,5595.0,1
MA010120220800608820,이화당제과,친절한 정말,5599.0,1
MA010120220800608820,이화당제과,친절한 추억 맛,5604.0,1
MA010120220800608820,이화당제과,친절한 할부 지,5606.0,1
MA010120220800608820,이화당제과,친절한빵,0.0,1
MA010120220800608820,이화당제과,할부,0.0,1
MA010120220800608820,이화당제과,할부 지,5605.0,1
MA010120220800608853,엄마손김밥,22년,0.0,1
MA010120220800608853,엄마손김밥,22년 9월,7537.0,1
MA010120220800608853,엄마손김밥,9월,0.0,1
MA010120220800608853,엄마손김밥,9월메뉴판,7538.0,1
MA010120220800608853,엄마손김밥,가다 원 없이,7539.0,1
MA010120220800608853,엄마손김밥,가다 찜찜하다,7540.0,1
MA010120220800608853,엄마손김밥,갈갈,0.0,1
MA010120220800608853,엄마손김밥,갈갈 한,7541.0,1
MA010120220800608853,엄마손김밥,갈갈 한 괜찮다,7542.0,1
MA010120220800608853,엄마손김밥,강요,0.0,1
MA010120220800608853,엄마손김밥,강요 받다,7543.0,1
MA010120220800608853,엄마손김밥,거 넣다,7544.0,1
MA010120220800608853,엄마손김밥,계좌,0.0,1
MA010120220800608853,엄마손김밥,계좌 이체,7545.0,1
MA010120220800608853,엄마손김밥,계좌 이체 강요,7546.0,1
MA010120220800608853,엄마손김밥,괜찮다,0.0,1
MA010120220800608853,엄마손김밥,그렇다,0.0,1
MA010120220800608853,엄마손김밥,기분,0.0,1
MA010120220800608853,엄마손김밥,기분 받다,7547.0,1
MA010120220800608853,엄마손김밥,김밥,0.0,2
MA010120220800608853,엄마손김밥,김치찌개,0.0,1
MA010120220800608853,엄마손김밥,넣다,0.0,1
MA010120220800608853,엄마손김밥,넣다 갈갈 한 비빔국수,7551.0,1
MA010120220800608853,엄마손김밥,덮밥,0.0,1
MA010120220800608853,엄마손김밥,돌아오다,0.0,1
MA010120220800608853,엄마손김밥,돌아오다 돌아오다 그렇다,7552.0,1
MA010120220800608853,엄마손김밥,마다,0.0,1
MA010120220800608853,엄마손김밥,마다 계좌 이체,7553.0,1
MA010120220800608853,엄마손김밥,맛있는,0.0,2
MA010120220800608853,엄마손김밥,맛있는 맛있는 예정 이에요,7554.0,1
MA010120220800608853,엄마손김밥,맛있는 쓰시 고,7561.0,1
MA010120220800608853,엄마손김밥,맛있는 음식,7555.0,1
MA010120220800608853,엄마손김밥,메뉴판,0.0,1
MA010120220800608853,엄마손김밥,메뉴판 제육 덮밥,7557.0,1
MA010120220800608853,엄마손김밥,받다 받다 돌아오다,7558.0,1
MA010120220800608853,엄마손김밥,받다 카드,7559.0,1
MA010120220800608853,엄마손김밥,비빔국수,0.0,1
MA010120220800608853,엄마손김밥,손,0.0,1
MA010120220800608853,엄마손김밥,손김밥,0.0,1
MA010120220800608853,엄마손김밥,쓰시,0.0,1
MA010120220800608853,엄마손김밥,쓰시 고,7560.0,1
MA010120220800608853,엄마손김밥,엄마,0.0,1
MA010120220800608853,엄마손김밥,엄마 손,7562.0,1
MA010120220800608853,엄마손김밥,엄마 손김밥,7563.0,1
MA010120220800608853,엄마손김밥,역시 엄마 손,7564.0,1
MA010120220800608853,엄마손김밥,예정,0.0,1
MA010120220800608853,엄마손김밥,예정 이에요,7565.0,1
MA010120220800608853,엄마손김밥,원,0.0,1
MA010120220800608853,엄마손김밥,이체,0.0,1
MA010120220800608853,엄마손김밥,인상,0.0,1
MA010120220800608853,엄마손김밥,제육,0.0,1
MA010120220800608853,엄마손김밥,찜찜하다,0.0,1
MA010120220800608853,엄마손김밥,참치,0.0,1
MA010120220800608853,엄마손김밥,카드,0.0,1
MA010120220800609421,신촌다성수산,가요,0.0,1
MA010120220800609421,신촌다성수산,가요 처음,10287.0,1
MA010120220800609421,신촌다성수산,감사,0.0,1
MA010120220800609421,신촌다성수산,감사 드리다,10288.0,1
MA010120220800609421,신촌다성수산,감사하다,0.0,1
MA010120220800609421,신촌다성수산,감사하다 대게,10289.0,1
MA010120220800609421,신촌다성수산,걸,0.0,1
MA010120220800609421,신촌다성수산,게도,0.0,1
MA010120220800609421,신촌다성수산,게도 크다 걸,10290.0,1
MA010120220800609421,신촌다성수산,계속,0.0,1
MA010120220800609421,신촌다성수산,계속 계속 신경,10291.0,1
MA010120220800609421,신촌다성수산,곳 달리,10292.0,1
MA010120220800609421,신촌다성수산,곳 해도,10293.0,1
MA010120220800609421,신촌다성수산,끝,0.0,1
MA010120220800609421,신촌다성수산,끝 사장님,10294.0,1
MA010120220800609421,신촌다성수산,나위,0.0,1
MA010120220800609421,신촌다성수산,날 이라,10295.0,1
MA010120220800609421,신촌다성수산,날 이라 어리숙하다,10296.0,1
MA010120220800609421,신촌다성수산,넓은,0.0,1
MA010120220800609421,신촌다성수산,넓은 방이,10298.0,1
MA010120220800609421,신촌다성수산,달리,0.0,1
MA010120220800609421,신촌다성수산,달리 대게,10299.0,1
MA010120220800609421,신촌다성수산,대게,0.0,3
MA010120220800609421,신촌다성수산,대게 맛,10300.0,1
MA010120220800609421,신촌다성수산,대게 처음,10301.0,1
MA010120220800609421,신촌다성수산,대게 처음 더하다 나위 없이,10302.0,1
MA010120220800609421,신촌다성수산,대게 크다,10303.0,1
MA010120220800609421,신촌다성수산,더하다,0.0,1
MA010120220800609421,신촌다성수산,더하다 나위 없이 최고,10304.0,1
MA010120220800609421,신촌다성수산,도전,0.0,1
MA010120220800609421,신촌다성수산,도전 분들,10305.0,1
MA010120220800609421,신촌다성수산,도중,0.0,1
