상가업소번호,가게명,keyword30_1,keyword30_2
MA010120220807163036,북촌호떡,"[('', 11), ('내다', 4), ('맛있다', 3), ('좋다', 3), ('커피', 3), ('깔끔하다', 2), ('드리다', 2), ('드립커피', 2), ('마카롱', 2), ('맛있는', 2), ('매장', 2), ('별로', 2), ('사장님', 2), ('신선하다', 2), ('씩', 2), ('요즘', 2), ('카페오레', 2), ('드립', 1), ('말다', 1), ('종류', 1), ('주문', 1), ('주문한잔', 1), ('한잔', 1), ('핸드', 1)]","[('좋다', 3), (' 맛있는 커피', 2), (' 커피', 2), ('내다', 2), ('        종류 별로', 1), (' 깔끔하다 드립커피', 1), (' 내다 신선하다', 1), (' 내다 커피', 1), (' 드리다', 1), (' 드리다 내다', 1), (' 드립커피', 1), (' 드립커피 마카롱', 1), (' 마카롱', 1), (' 마카롱 맛있다 ', 1), (' 말다', 1), (' 맛있다 ', 1), (' 맛있다         매장', 1), (' 맛있다  요즘', 1), (' 매장 깔끔하다', 1), (' 사장님', 1), (' 사장님 드리다', 1), (' 신선하다        주문', 1), (' 요즘', 1), (' 요즘 카페오레', 1), (' 종류 별로 말다', 1), (' 주문한잔 씩', 1), (' 카페오레', 1), (' 카페오레 종류 별로', 1), (' 한잔 씩', 1), (' 한잔 씩 사장님', 1), (' 핸드 드립        핸드 드립 내다', 1), ('깔끔하다', 1), ('맛있다 ', 1)]"
MA010120220813233283,국수명가 가회점,"[('', 9), ('맛있다', 4), ('친절하다', 4), ('굿굿굿', 2), ('너무', 2), ('너무나', 2), ('받다', 2), ('음식', 2), ('적당하다', 2), ('좋다', 2), ('가다', 1), ('감동', 1), ('서비스', 1)]","[('맛있다 ', 3), (' 친절하다', 2), ('굿굿굿', 2), ('        감동 받다', 1), (' 가다', 1), (' 감동 받다 가다', 1), (' 너무', 1), (' 너무 친절하다', 1), (' 너무나 좋다', 1), (' 맛있다 ', 1), (' 맛있다  서비스', 1), (' 맛있다  친절하다', 1), (' 서비스', 1), (' 음식', 1), (' 음식 맛있다 ', 1), (' 적당하다', 1), (' 적당하다 맛있다 ', 1), (' 좋다', 1), (' 친절하다 맛있다 ', 1), ('감동 받다', 1), ('너무나', 1)]"
MA010120220813135373,카타딘,"[('', 16), ('좋다', 8), ('먹다', 7), ('스콘', 6), ('커피', 6), ('사장님', 5), ('귀엽다', 4), ('너무', 4), ('매장', 4), ('필터', 4), ('디저트', 3), ('맛있다', 3), ('보다', 3), ('카페', 3), ('감동', 2), ('감성', 2), ('걷다', 2), ('경우', 2), ('고맙다', 2), ('공간', 2), ('그냥', 2), ('길', 2), ('노래랑', 2), ('니', 2), ('달달한', 2), ('드시쥬', 2), ('마음', 2), ('만족', 2), ('발견', 2), ('베리', 2), ('북촌', 2), ('분위기', 2), ('비다', 2), ('서도', 2), ('소중하다', 2), ('앉다', 2), ('어울리다', 2), ('에너지티', 2), ('예쁘다', 2), ('욤', 2), ('우연히', 2), ('원하다', 2), ('음악', 2), ('작', 2), ('정말', 2), ('존맛', 2), ('지나가다', 2), ('차분해지다', 2), ('창', 2), ('찾다', 2)]","[(' 먹다', 4), (' ', 3), (' 맛있다 ', 3), (' 스콘', 3), (' 커피', 3), (' 너무', 2), (' 사장님', 2), (' 좋다', 2), (' 카페', 2), (' 필터', 2), (' 필터 커피', 2), ('        경우', 1), (' 가게', 1), (' 감동 마음', 1), (' 감성 카페', 1), (' 걷다', 1), (' 걷다 발견', 1), (' 경우', 1), (' 경우 콤포트', 1), (' 경우 플레인', 1), (' 고맙다', 1), (' 고맙다 에너지티', 1), (' 공간', 1), (' 귀엽다', 1), (' 귀엽다 가게', 1), (' 귀엽다 카페', 1), (' 그냥', 1), (' 그냥 주시 니', 1), (' 길', 1), (' 길 귀엽다', 1), (' 너무 맛있다         달달한', 1), (' 너무 좋다', 1), (' 노래랑', 1), (' 노래랑 어울리다', 1), (' 달달한 디저트', 1), (' 드시쥬', 1), (' 드시쥬 매장', 1), (' 들다 보다', 1), (' 디저트', 1), (' 떨어지다        떨어지다 보다', 1), (' 마음', 1), (' 마음 차분해지다', 1), (' 만족', 1), (' 만족 사장님 께 서도', 1), (' 맛있는 디저트', 1), (' 맛있다  들다 보다', 1), (' 맛있다  먹다', 1), (' 매장', 1), (' 매장        매장 먹다', 1), (' 매장 노래랑', 1)]"
MA010120220800304264,깡통만두,"[('', 32), ('만두', 14), ('보다', 11), ('비빔국수', 10), ('맛', 9), ('먹다', 9), ('들어가다', 8), ('많다', 8), ('면', 8), ('않다', 8), ('육수', 8), ('전골', 8), ('좋다', 8), ('육전', 7), ('집', 7), ('칼국수', 7), ('한', 7), ('30분', 6), ('고명', 6), ('국물', 6), ('기다리다', 6), ('나오다', 6), ('날', 6), ('대기', 6), ('두', 6), ('들다', 6), ('라', 6), ('만', 6), ('만두전골', 6), ('맛있다', 6), ('아니다', 6), ('에는', 6), ('조화', 6), ('좋아하다', 6), ('테이블링', 6), ('가게', 5), ('다', 5), ('많이', 5), ('사골', 5), ('수요미식회', 5), ('이라', 5), ('인데', 5), ('11시', 4), ('3개', 4), ('간이', 4), ('걸리다', 4), ('게', 4), ('곳', 4), ('굉장하다', 4), ('그냥', 4)]","[(' ', 7), (' 만두', 6), (' 맛있다 ', 6), (' 비빔국수', 5), (' 먹다', 4), (' 먹다 보다', 4), (' 좋다', 4), (' 국물', 3), (' 기다리다', 3), (' 나오다', 3), (' 날', 3), (' 들다', 3), (' 들어가다', 3), (' 많다', 3), (' 맛', 3), (' 않다', 3), (' 전골', 3), (' 좋아하다', 3), (' 칼국수', 3), (' 테이블링', 3), ('', 2), (' 30분', 2), (' 가게', 2), (' 감칠맛', 2), (' 갠적', 2), (' 걸리다', 2), (' 고민', 2), (' 굉장하다', 2), (' 그냥', 2), (' 그렇다', 2), (' 김치만두', 2), (' 깡통만두', 2), (' 나다', 2), (' 넣다', 2), (' 대기', 2), (' 되다', 2), (' 들다 보다', 2), (' 떨어지다', 2), (' 만두전골', 2), (' 많이 들다', 2), (' 맛있다  비빔국수', 2), (' 면', 2), (' 반찬', 2), (' 사람', 2), (' 수요미식회', 2), (' 수요미식회 나오다', 2), (' 식감', 2), (' 식감 좋다', 2), (' 아니다', 2), (' 아주', 2)]"
MA010120220808224171,아키,"[('', 12), ('맛있다', 3), ('좋다', 3), ('2층', 2), ('가격', 2), ('곳', 2), ('괜찮다', 2), ('너무', 2), ('덮밥', 2), ('돈까스', 2), ('들어가다', 2), ('먹다', 2), ('사르르', 2), ('식', 2), ('아케', 2), ('연어', 2), ('오다', 2), ('우연히', 2), ('음식', 2), ('저녁', 2), ('점심', 2), ('정말', 2), ('청결하다', 2), ('팔다', 2), ('한', 2), ('혼밥', 2), ('가라', 1), ('깔끔하다', 1), ('녹다', 1), ('위치', 1), ('일본', 1)]","[(' 맛있다 ', 2), ('좋다', 2), (' 2층 위치 한', 1), (' 가격 너무', 1), (' 가라 아케 정말', 1), (' 곳', 1), (' 곳 깔끔하다', 1), (' 괜찮다', 1), (' 괜찮다 청결하다', 1), (' 깔끔하다', 1), (' 너무', 1), (' 너무 괜찮다', 1), (' 돈까스', 1), (' 돈까스 음식', 1), (' 들어가다', 1), (' 들어가다 맛있다 ', 1), (' 맛있다  가격', 1), (' 맛있다  먹다', 1), (' 먹다        먹다 오다', 1), (' 사르르', 1), (' 사르르 녹다', 1), (' 연어', 1), (' 연어 덮밥', 1), (' 연어 덮밥 연어', 1), (' 연어 사르르', 1), (' 오다', 1), (' 오다 가라 아케', 1), (' 우연히', 1), (' 우연히 들어가다', 1), (' 위치 한        위치 한 일본 식', 1), (' 음식', 1), (' 음식 팔다', 1), (' 일본 식', 1), (' 일본 식 돈까스', 1), (' 저녁        저녁 좋다', 1), (' 점심', 1), (' 점심 저녁', 1), (' 정말', 1), (' 정말 맛있다 ', 1), (' 좋다', 1), (' 청결하다', 1), (' 청결하다 점심', 1), (' 팔다', 1), (' 팔다 곳', 1), (' 혼밥', 1), (' 혼밥 맛있다 ', 1), ('2층', 1), ('가격', 1), ('가라 아케', 1), ('녹다', 1)]"
MA010120220802904538,다운타우너안국점,"[('', 18), ('먹다', 8), ('버거', 5), ('나오다', 4), ('너무', 4), ('느낌', 4), ('되어다', 4), ('맛있다', 4), ('맛집', 4), ('받다', 4), ('보다', 4), ('않다', 4), ('오랜만에', 4), ('정말', 4), ('줄이다', 4), ('집', 4), ('햄버거', 4), ('가보다', 3), ('다시', 3), ('다운타우너', 3), ('인지', 3), ('10개', 2), ('15분', 2), ('가게', 2), ('가깝다', 2), ('가다', 2), ('감자튀김', 2), ('거', 2), ('걱정', 2), ('건강하다', 2), ('게', 2), ('경험', 2), ('고수', 2), ('과카몰리', 2), ('광고', 2), ('구색', 2), ('굳이', 2), ('궁금하다', 2), ('그렇게', 2), ('그리다', 2), ('근본', 2), ('금방', 2), ('기다', 2), ('기르다', 2), ('길', 2), ('나름', 2), ('넘어서다', 2), ('늦다', 2), ('다그', 2), ('다운타우너다시', 2)]","[(' ', 4), (' 맛있다 ', 4), (' 먹다', 4), (' 가보다', 2), (' 나오다', 2), (' 너무', 2), (' 느낌', 2), (' 다운타우너', 2), (' 되어다', 2), (' 맛집', 2), (' 먹다 보다', 2), (' 않다', 2), (' 오랜만에', 2), (' 줄이다', 2), (' 햄버거', 2), ('', 1), ('         11시 보다', 1), ('         너무', 1), ('         회사', 1), (' 10개 주문', 1), (' 11시 보다', 1), (' 11시 보다 15분', 1), (' 15분', 1), (' 15분 일찍', 1), (' 가게', 1), (' 가게 되어다', 1), (' 가깝다', 1), (' 가깝다 광교 점         가보다', 1), (' 가다', 1), (' 가다 신랑', 1), (' 가보다 싶다', 1), (' 감자튀김', 1), (' 감자튀김 먹다 과카몰리          감자튀김 선택 성공적이다 인', 1), (' 강제 취소 당', 1), (' 강제 취소 당 삐 치다', 1), (' 갖추다 요즘', 1), (' 갖추다 요즘 바쁘다         싱싱하다', 1), (' 거', 1), (' 거 이후 로는', 1), (' 걱정         걱정 크게', 1), (' 건강하다', 1), (' 건강하다 먹다', 1), (' 게', 1), (' 게 웬걸', 1), (' 경험', 1), (' 경험 배달', 1), (' 고수', 1), (' 고수 동료 한테', 1), (' 곳 여서', 1), (' 곳 여서 가보다', 1)]"
MA010120220808273457,와인이지,"[('', 12), ('너무', 8), ('와인', 7), ('좋다', 6), ('맛있다', 4), ('걸', 2), ('곳', 2), ('과일', 2), ('그치다', 2), ('다양하다', 2), ('드리다', 2), ('마무리', 2), ('마지막', 2), ('만족하다', 2), ('먹다', 2), ('분위기', 2), ('비다', 2), ('안주', 2), ('예쁘다', 2), ('예정', 2), ('와인잔', 2), ('요청', 2), ('움', 2), ('음식', 2), ('저녁', 2), ('저렴하다', 2), ('주다', 2), ('직원분', 2), ('질', 2), ('추천하다', 2), ('친절하다', 2), ('파스타', 2), ('한잔', 2), ('해주다', 2), ('감사하다', 1), ('난', 1), ('노을', 1), ('맛', 1), ('방문', 1), ('보다', 1), ('시끄럽다', 1), ('신기', 1), ('응대', 1)]","[(' 맛있다 ', 4), (' ', 2), (' 너무', 2), (' 와인', 2), ('너무', 2), (' 곳', 1), (' 곳 비다', 1), (' 과일', 1), (' 과일 맛있다 ', 1), (' 그치다 너무', 1), (' 너무 맛있다 ', 1), (' 너무 시끄럽다 움', 1), (' 너무 좋다', 1), (' 너무 친절하다', 1), (' 노을 질', 1), (' 다양하다 와인', 1), (' 드리다', 1), (' 드리다 맛 난 걸', 1), (' 마무리', 1), (' 마무리 너무', 1), (' 마지막', 1), (' 마지막 와인 추천하다        만족하다', 1), (' 만족하다 마지막', 1), (' 맛 난 걸', 1), (' 맛 난 걸 주다', 1), (' 맛있다  분위기', 1), (' 맛있다  파스타', 1), (' 먹다', 1), (' 먹다 만족하다', 1), (' 방문 예정', 1), (' 방문 예정        맛있다 ', 1), (' 방문 예정 직원분', 1), (' 보다        보다 먹다', 1), (' 분위기', 1), (' 분위기 좋다', 1), (' 비다', 1), (' 비다 저렴하다        와인', 1), (' 시끄럽다 움', 1), (' 신기', 1), (' 안주', 1), (' 안주 맛있다 ', 1), (' 예쁘다', 1), (' 예쁘다        예쁘다 음식', 1), (' 와인 곳', 1), (' 와인 맛있다 ', 1), (' 와인 안주', 1), (' 와인 추천하다', 1), (' 와인 추천하다 요청', 1), (' 와인잔', 1), (' 와인잔 신기', 1)]"
1100,소금집델리안국점,"[('', 28), ('먹다', 8), ('맛있다', 6), ('잠봉뵈르', 6), ('맥주', 4), ('좋다', 4), ('맛', 3), ('버터', 3), ('에는', 3), ('중', 3), ('햄', 3), ('가기', 2), ('감자', 2), ('괜찮다', 2), ('굉장하다', 2), ('기다리다', 2), ('나오다', 2), ('날', 2), ('너무', 2), ('당근', 2), ('데', 2), ('들다', 2), ('듯', 2), ('따뜻하다', 2), ('랑', 2), ('많이', 2), ('메뉴', 2), ('바게트', 2), ('바삭', 2), ('방문', 2), ('비싸다', 2), ('빨리', 2), ('사오다', 2), ('사이드', 2), ('샌드위치', 2), ('샐러드랑', 2), ('생각', 2), ('선택', 2), ('솔직하다', 2), ('숙성', 2), ('시큰하다', 2), ('식다', 2), ('어울리다', 2), ('어플', 2), ('여태', 2), ('역시', 2), ('웨이팅', 2), ('음식', 2), ('이르다', 2), ('이용', 2)]","[(' ', 5), (' 먹다', 4), (' 맛있다 ', 3), (' 맛', 2), (' 잠봉뵈르 ', 2), (' 좋다', 2), (' 햄', 2), ('', 1), ('         기다리다', 1), ('         듯', 1), ('         선택', 1), (' 가기 좋다', 1), (' 감자', 1), (' 감자 선택', 1), (' 감자 중', 1), (' 감자튀김 랑 당 근 샐러드랑', 1), (' 괜찮다', 1), (' 괜찮다 잠봉뵈르 ', 1), (' 굉장하다', 1), (' 굉장하다 어울리다', 1), (' 기다리다', 1), (' 기다리다 먹다         당근', 1), (' 나오다         나오다 크로크마담', 1), (' 너무 맛있다  움', 1), (' 당 근 샐러드랑', 1), (' 당 근 샐러드랑 콜라', 1), (' 당근 감자 중', 1), (' 듯', 1), (' 따뜻하다', 1), (' 따뜻하다 바삭', 1), (' 많이', 1), (' 많이 먹다', 1), (' 말다 날', 1), (' 말다 날 가기', 1), (' 맛 바게트', 1), (' 맛있다          맛있다  패션후르츠', 1), (' 맛있다  갈다', 1), (' 맛있다  맛있다 ', 1), (' 맛있다  맥주', 1), (' 맛있다  맥주 말다 날         맛있다 ', 1), (' 맛있다  비싸다', 1), (' 맛있다  움', 1), (' 맛집 이르다', 1), (' 맛집 이르다 방문', 1), (' 먹기 에는         먹기 에는 좋다', 1), (' 먹다 괜찮다', 1), (' 먹다 맛', 1), (' 먹다 못 맥주', 1), (' 먹다 잠봉뵈르 중', 1), (' 메뉴', 1)]"
MA010120220800030400,비원커피,"[('굿굿굿', 4), ('', 2), ('아메리카노', 2), ('않다', 2), ('연하다', 2), ('좋아하다', 2), ('주차', 2), ('테이크아웃', 2), ('가성비', 1), ('나쁘다', 1), ('좋다', 1)]","[('굿굿굿', 4), (' 가성비   나쁘다 않다', 1), (' 나쁘다 않다', 1), (' 나쁘다 않다 주차', 1), (' 아메리카노 연하다', 1), (' 연하다', 1), (' 연하다 좋아하다', 1), (' 좋아하다', 1), (' 주차', 1), (' 주차 테이크아웃', 1), (' 테이크아웃', 1), ('가성비  ', 1), ('아메리카노', 1), ('좋다', 1)]"
1127,아다지에토,"[('', 11), ('좋다', 5), ('거', 2), ('교양', 2), ('근데', 2), ('기와', 2), ('덥다', 2), ('들다', 2), ('따뜻하다', 2), ('마시다', 2), ('많다', 2), ('맛', 2), ('멋있다', 2), ('멋지다', 2), ('밖', 2), ('보이다', 2), ('분위기', 2), ('사장님', 2), ('수국', 2), ('시원하다', 2), ('아저씨', 2), ('예쁘다', 2), ('음악', 2), ('인테리어', 2), ('장', 2), ('정말', 2), ('종류', 2), ('차다', 2), ('친절하다', 2), ('커피', 2), ('클래식', 2), ('풍경', 2), ('현장', 2), ('말다', 1), ('주인', 1)]","[('좋다', 2), ('', 1), (' ', 1), (' 교양 맛', 1), (' 근데', 1), (' 근데 따뜻하다', 1), (' 기와 수국', 1), (' 덥다', 1), (' 덥다 시원하다', 1), (' 들다', 1), (' 들다 커피', 1), (' 따뜻하다', 1), (' 따뜻하다 마시다', 1), (' 마시다', 1), (' 마시다 좋다 거', 1), (' 마시다 차다         마시다', 1), (' 많다', 1), (' 많다 덥다', 1), (' 말다', 1), (' 맛', 1), (' 맛 좋다', 1), (' 멋있다', 1), (' 멋있다 인테리어', 1), (' 멋지다', 1), (' 멋지다 사장님', 1), (' 밖', 1), (' 밖 보이다', 1), (' 보이다         보이다 기와', 1), (' 분위기', 1), (' 분위기 좋다', 1), (' 사장님         사장님 멋있다', 1), (' 수국', 1), (' 수국 풍경', 1), (' 시원하다', 1), (' 시원하다 마시다', 1), (' 아저씨', 1), (' 아저씨 정말', 1), (' 예쁘다', 1), (' 음악', 1), (' 음악 들다', 1), (' 인테리어', 1), (' 인테리어 종류', 1), (' 정말         정말 친절하다', 1), (' 종류', 1), (' 종류 많다', 1), (' 좋다', 1), (' 좋다 거         좋다 거', 1), (' 좋다 분위기', 1), (' 주인 장', 1), (' 주인 장 아저씨', 1)]"
1124,앙시엔,"[('', 13), ('젤라또', 6), ('초콜릿', 5), ('맛있다', 4), ('정말', 4), ('1800', 2), ('구매', 2), ('날', 2), ('다양하다', 2), ('단맛', 2), ('드라제', 2), ('맛', 2), ('먹다', 2), ('메뉴', 2), ('밀크', 2), ('방문', 2), ('부지런하다', 2), ('사장님', 2), ('수제', 2), ('스푼', 2), ('시원하다', 2), ('시즌', 2), ('아몬드', 2), ('아이스크림', 2), ('않다', 2), ('자체', 2), ('제일', 2), ('진짜', 2), ('친절하다', 2), ('카카오', 2), ('특히', 2), ('파다', 2), ('한정', 2), ('가야', 1), ('곳', 1), ('굿굿굿', 1), ('달지', 1), ('덥다', 1), ('여름', 1), ('친절한', 1), ('한', 1)]","[(' 맛있다 ', 3), (' 젤라또', 3), (' 정말', 2), (' 정말 맛있다 ', 2), (' 초콜릿', 2), ('', 1), (' 구매 방문', 1), (' 다양하다', 1), (' 다양하다 여름 한정', 1), (' 단맛', 1), (' 단맛 정말', 1), (' 달지 않다', 1), (' 달지 않다 카카오', 1), (' 덥다 날 젤라또', 1), (' 드라제', 1), (' 드라제 진짜', 1), (' 맛         맛 달지 않다', 1), (' 맛있다  사장님', 1), (' 맛있다  특히', 1), (' 먹다', 1), (' 먹다 시원하다', 1), (' 메뉴', 1), (' 메뉴 다양하다', 1), (' 밀크', 1), (' 밀크 드라제         아몬드', 1), (' 방문', 1), (' 방문 맛', 1), (' 부지런하다', 1), (' 부지런하다 가야 곳', 1), (' 사장님', 1), (' 수제 젤라또', 1), (' 수제 초콜릿 1800', 1), (' 수제 초콜릿 1800 구매', 1), (' 시원하다', 1), (' 시원하다 초콜릿         아이스크림', 1), (' 시즌', 1), (' 시즌 부지런하다', 1), (' 아몬드 밀크', 1), (' 아이스크림 한 스푼', 1), (' 여름 한정', 1), (' 여름 한정 수제', 1), (' 자체         자체 단맛', 1), (' 제일', 1), (' 제일 맛있다 ', 1), (' 젤라또 시즌', 1), (' 젤라또 아이스크림', 1), (' 젤라또 파다', 1), (' 진짜', 1), (' 진짜 맛있다 ', 1), (' 진짜 제일', 1)]"
MA010120220813948097,카페호미,"[('', 3), ('굿굿굿', 3), ('좋다', 3), ('가능하다', 2), ('경복궁', 2), ('들리다', 2), ('분위기', 2), ('선택', 2), ('오다', 2), ('원두', 2), ('이고', 2), ('저렴하다', 2), ('가격', 1), ('국적', 1), ('근처', 1), ('맛있다', 1), ('저렴한', 1)]","[('굿굿굿', 3), (' 가능하다', 1), (' 가능하다 가격', 1), (' 경복궁', 1), (' 경복궁 근처 오다', 1), (' 국적 이고 원두', 1), (' 근처 오다', 1), (' 근처 오다 들리다        들리다', 1), (' 들리다 분위기', 1), (' 분위기', 1), (' 분위기 국적 이고', 1), (' 선택', 1), (' 선택 가능하다', 1), (' 원두', 1), (' 원두 선택        국적 이고', 1), (' 저렴하다', 1), (' 저렴하다 좋다', 1), (' 저렴한 가격', 1), (' 좋다', 1), ('가격', 1), ('맛있다 ', 1), ('좋다', 1)]"
MA010120220808662727,가배도삼청점,"[('', 22), ('맛', 8), ('카페', 7), ('좋다', 6), ('공간', 5), ('커피', 5), ('1층', 4), ('2층', 4), ('넓다', 4), ('다르다', 4), ('많다', 4), ('비다', 4), ('삼청동', 4), ('아늑하다', 4), ('양', 4), ('이라', 4), ('근처', 3), ('맛있다', 3), ('분위기', 3), ('없다', 3), ('티라미수', 2), ('가게', 2), ('가격', 2), ('가장', 2), ('값', 2), ('공용', 2), ('그렇다', 2), ('기', 2), ('꺼', 2), ('꺼랑', 2), ('꾸미다', 2), ('내부', 2), ('느껴지다', 2), ('느낌', 2), ('던데', 2), ('도의', 2), ('디저트', 2), ('라', 2), ('라면', 2), ('많이', 2), ('말차라떼', 2), ('맞다', 2), ('맹탱맹탱', 2), ('메뉴', 2), ('뭐', 2), ('별로', 2), ('사람', 2), ('실', 2), ('아쉽다', 2), ('않다', 2)]","[(' ', 4), (' 맛', 4), (' 좋다', 3), (' 2층', 2), (' 근처', 2), (' 넓다', 2), (' 다르다', 2), (' 맛 다르다', 2), (' 분위기', 2), (' 비다', 2), (' 아늑하다', 2), (' 없다', 2), (' 카페', 2), (' 커피', 2), ('티라미수 ', 2), (' 1개 라 불편하다 재방문', 1), (' 1층', 1), (' 1층 2층', 1), (' 1층 공간', 1), (' 2층 넓지 않다', 1), (' 2층 카페 라', 1), (' 가게 내부', 1), (' 가격', 1), (' 가격 비다', 1), (' 가배 도의 세번 째', 1), (' 가장', 1), (' 가장 맛있다  ', 1), (' 감성적이다 이고', 1), (' 감성적이다 이고 아늑하다', 1), (' 곳 이라         곳 이라 위치', 1), (' 공 실', 1), (' 공 실 사람', 1), (' 공간         공간 통', 1), (' 공간 이라', 1), (' 공간 이라 커피 값', 1), (' 공용', 1), (' 공용 1개 라', 1), (' 그렇다', 1), (' 그렇다         남편 꺼', 1), (' 그렇다         별로', 1), (' 근처 예전', 1), (' 꾸미다', 1), (' 꾸미다 2층', 1), (' 남편 꺼 많이', 1), (' 낫다 공간 넓다', 1), (' 내부', 1), (' 내부 잌 테리어', 1), (' 넓다 꾸미다', 1), (' 넓다 조음', 1), (' 넓지 않다         넓지 않다 좀더', 1)]"
