상가업소번호,가게명,keyword30_1,keyword30_2
MA010120220807404834,안암,"[('', 4322), ('국밥', 180), ('먹다', 170), ('맛', 146), ('맛있다', 136), ('깔끔하다', 111), ('고기', 108), ('고수', 100), ('국물', 93), ('좋다', 84), ('않다', 80), ('다', 77), ('추가', 71), ('보다', 69), ('적', 68), ('너무', 61), ('방문', 57), ('기름', 55), ('되다', 51), ('안암', 50), ('나오다', 42), ('없다', 40), ('가다', 37), ('김치', 34), ('처음', 34), ('그렇다', 33), ('메뉴', 33), ('이르다', 33), ('오다', 32), ('친절하다', 32), ('생각', 31), ('음식', 31), ('많다', 30), ('부드럽다', 30), ('고', 29), ('나물', 29), ('느껴지다', 29), ('느낌', 29), ('많이', 29), ('비름', 29), ('밥', 28), ('인', 28), ('청양고추', 28), ('리뷰', 27), ('분', 27), ('기', 26), ('엄청', 26), ('돼지국밥', 24), ('어울리다', 24), ('웨이', 24)]","[('맛있다', 30), ('', 29), ('국밥', 29), ('깔끔하다', 24), ('고기', 22), ('먹다', 22), ('좋다', 20), ('너무', 18), ('맛', 15), ('고수', 13), ('국물', 12), ('않다', 11), ('친절하다', 11), ('가다', 10), ('김치', 9), ('너무 맛있다', 9), ('리뷰', 9), ('기름', 8), ('엄청', 8), ('정말', 8), ('아쉽다', 7), ('처음', 7), ('추가', 7), ('국물 깔끔하다', 6), ('그렇다', 6), ('나오다', 6), ('넣다', 6), ('대체', 6), ('대체 리뷰', 6), ('되다', 6), ('들어가다', 6), ('많다', 6), ('많이', 6), ('방문', 6), ('살짝', 6), ('싶다', 6), ('어울리다', 6), ('음식', 6), ('가게', 5), ('괜찮다', 5), ('느껴지다', 5), ('다르다', 5), ('맛있다  먹다', 5), ('매장', 5), ('보다', 5), ('사장님', 5), ('안암', 5), ('없다', 5), ('오다', 5), ('호불호', 5)]"
MA010120220800002167,경춘자의라면땡기는날,"[('', 1294), ('라면', 120), ('매다', 95), ('먹다', 88), ('맛', 86), ('짬뽕', 72), ('맛있다', 69), ('너무', 31), ('대체', 30), ('리뷰', 30), ('좋다', 26), ('덜', 21), ('들어가다', 21), ('에는', 21), ('맵', 20), ('추가', 20), ('가다', 18), ('게', 18), ('서다', 18), ('없다', 17), ('치즈', 17), ('생각나다', 16), ('역시', 16), ('국물', 15), ('다', 15), ('진짜', 15), ('곳', 14), ('방문', 14), ('오랜', 14), ('만', 13), ('계란', 12), ('계속', 12), ('들다', 12), ('마다', 12), ('면', 12), ('아주', 12), ('주문', 12), ('식당', 11), ('요', 11), ('자리', 11), ('해장', 11), ('이에요', 10), ('공기밥', 9), ('되다', 9), ('라', 9), ('밥', 9), ('쓰다', 9), ('엄청', 9), ('엔', 9), ('옆', 9)]","[('', 20), ('짬뽕 라면', 16), ('대체', 15), ('대체 리뷰', 15), ('리뷰', 15), ('먹다', 15), ('맛있다', 12), ('맛있다 ', 10), ('라면', 8), ('좋다', 7), ('너무', 6), ('덜 맵다 맛', 6), ('맵다 맛', 6), ('맵다', 5), ('추가', 5), ('가다', 4), ('계속', 4), ('국물', 4), ('맛', 4), ('역시', 4), ('주문', 4), ('진짜', 4), ('짬뽕 라면 덜 맵다 맛', 4), ('계란', 3), ('공기밥', 3), ('들어가다', 3), ('매다', 3), ('방문', 3), ('불편하다', 3), ('생각나다', 3), ('스트레스', 3), ('식당', 3), ('아주', 3), ('않다', 3), ('없다', 3), ('오랜만에', 3), ('자리', 3), ('치즈', 3), ('가보다', 2), ('계란 추가', 2), ('계속 생각나다', 2), ('고딩', 2), ('꼬들꼬들하다', 2), ('남다', 2), ('남다 국물', 2), ('너무 덥다', 2), ('너무 맛있다', 2), ('느낌', 2), ('덥다', 2), ('도착', 2)]"
MA010120220811926927,연남토마 북촌점,"[('', 1251), ('맛있다', 87), ('먹다', 76), ('파스타', 60), ('좋다', 51), ('대체', 34), ('리뷰', 34), ('다', 31), ('음식', 30), ('바질', 26), ('않다', 24), ('맛', 21), ('소스', 21), ('보다', 19), ('많다', 18), ('밥', 18), ('방문', 18), ('새우', 17), ('주문', 17), ('튀김', 17), ('너무', 16), ('명란', 16), ('팅', 16), ('나오다', 15), ('랑', 15), ('매장', 15), ('메뉴', 15), ('없다', 15), ('인데', 15), ('적', 15), ('가다', 14), ('돈까스', 14), ('크림', 14), ('덮다', 13), ('양', 13), ('웨이', 13), ('리조또', 12), ('알', 12), ('엔', 12), ('재', 12), ('정도', 12), ('치즈', 12), ('테이블', 12), ('생각', 11), ('곳', 10), ('동', 10), ('무난', 10), ('주다', 10), ('추천', 10), ('간이', 9)]","[('', 24), ('맛있다', 23), ('대체', 17), ('대체 리뷰', 17), ('리뷰', 17), ('좋다', 17), ('먹다', 15), ('맛있다 ', 9), ('파스타', 7), ('않다', 6), ('음식', 6), ('맛있다  먹다', 5), ('메뉴', 5), ('너무', 4), ('돈까스', 4), ('맛', 4), ('매장', 4), ('주문', 4), ('간이', 3), ('고기', 3), ('그렇다', 3), ('나오다', 3), ('넓다', 3), ('많이', 3), ('바질', 3), ('비다', 3), ('소스', 3), ('양', 3), ('없다', 3), ('웨이팅', 3), ('가다', 2), ('가볍다', 2), ('갈다', 2), ('강추', 2), ('괜찮다', 2), ('깔끔하다', 2), ('너무 맛있다', 2), ('많다', 2), ('먹다 보다', 2), ('바질 명란', 2), ('바질 파스타랑', 2), ('비비다 먹다', 2), ('새롭다', 2), ('아쉽다', 2), ('아주', 2), ('아주 맛있다', 2), ('야키니쿠 동', 2), ('야키니쿠 동 살다 살', 2), ('예쁘다', 2), ('우연히', 2)]"
MA010120220810354223,도트블랭킷 안국점,"[('', 1256), ('맛있다', 136), ('좋다', 79), ('웨이', 45), ('팅', 45), ('가다', 39), ('먹다', 39), ('브런치', 39), ('신선하다', 35), ('대체', 34), ('리뷰', 34), ('너무', 31), ('기다리다', 30), ('다', 29), ('재료', 27), ('정도', 24), ('예쁘다', 21), ('오픈', 19), ('음식', 19), ('대기', 18), ('아보카도', 18), ('샐러드', 17), ('맛', 16), ('많다', 15), ('비', 15), ('음료', 15), ('평일', 15), ('곳', 14), ('방문', 14), ('인테리어', 14), ('커피', 14), ('깔끔하다', 13), ('메뉴', 13), ('맛집', 12), ('없다', 12), ('오다', 12), ('쯤', 12), ('친절하다', 12), ('기', 11), ('들어가다', 11), ('림프', 11), ('쉬', 11), ('아니다', 11), ('괜찮다', 10), ('분위기', 10), ('샌드위치', 10), ('요', 10), ('20분', 9), ('가격', 9), ('가성', 9)]","[('맛있다', 28), ('좋다', 23), ('', 22), ('대체', 17), ('대체 리뷰', 17), ('리뷰', 17), ('가다', 12), ('웨이팅', 10), ('맛있다 ', 9), ('먹다', 9), ('신선하다', 9), ('재료', 9), ('브런치', 8), ('기다리다', 6), ('너무', 6), ('신선한 재료', 6), ('음식', 6), ('정도', 6), ('깔끔하다', 5), ('커피', 5), ('괜찮다', 4), ('기다', 4), ('대기', 4), ('많다', 4), ('분위기 좋다', 4), ('신선하다 맛있다', 4), ('예쁘다', 4), ('정도 기다리다', 4), ('한', 4), ('20분', 3), ('가격', 3), ('가성비', 3), ('곳', 3), ('들어가다', 3), ('맛있는 커피', 3), ('맛집', 3), ('메뉴', 3), ('분위기', 3), ('샐러드', 3), ('시원하다', 3), ('아니다', 3), ('오픈', 3), ('음료', 3), ('재방문', 3), ('평일', 3), ('       ', 2), ('11시', 2), ('가성비 좋다', 2), ('간도', 2), ('강추', 2)]"
MA010120220800065181,우드앤브릭,"[('', 740), ('리뷰', 61), ('대체', 58), ('좋다', 52), ('빵', 33), ('맛있다', 30), ('먹다', 20), ('커피', 20), ('아침', 18), ('않다', 17), ('스콘', 14), ('요', 13), ('이르다', 13), ('매장', 11), ('보다', 11), ('오다', 11), ('친절하다', 10), ('가다', 9), ('고', 9), ('곳', 9), ('많다', 9), ('말다', 9), ('우드', 9), ('전날', 9), ('제공', 9), ('직원', 9), ('할인', 9), ('까페', 8), ('식빵', 8), ('찌다', 8), ('컵', 8), ('간', 6), ('괜찮다', 6), ('남다', 6), ('너무', 6), ('느껴지다', 6), ('되다', 6), ('들르다', 6), ('따뜻하다', 6), ('라떼', 6), ('라테', 6), ('받다', 6), ('버터', 6), ('분', 6), ('브릭', 6), ('빵집', 6), ('스럽다', 6), ('아니다', 6), ('아메', 6), ('앤', 6)]","[('리뷰', 30), ('대체', 29), ('대체 리뷰', 29), ('좋다', 23), ('', 10), ('맛있다', 8), ('빵', 7), ('맛있다 ', 5), ('먹다', 4), ('아침', 4), ('않다', 4), ('커피', 4), ('가다', 3), ('괜찮다', 3), ('전날', 3), ('그냥', 2), ('남다', 2), ('너무', 2), ('느껴지다', 2), ('들르다', 2), ('따뜻하다', 2), ('많다', 2), ('많다 좋다', 2), ('말다', 2), ('맛있다  커피', 2), ('매장', 2), ('받다', 2), ('분위기', 2), ('아니다', 2), ('아침 일찍', 2), ('엄청', 2), ('예쁘다', 2), ('오다', 2), ('이르다 아침', 2), ('전날 남다', 2), ('직원', 2), ('치아바타', 2), ('친절하다', 2), ('파다', 2), ('해 요', 2), ('        특별하다', 1), ('14', 1), ('14 만큼만', 1), ('2천원 인', 1), ('2천원 인 모르다', 1), ('30 퍼센트', 1), ('30 퍼센트 할인 가로', 1), ('  ', 1), ('   현재', 1), ('    ', 1)]"
MA010120220805171860,미트볼라운지 X 아날로그키친 삼청점,"[('', 790), ('맛있다', 80), ('좋다', 70), ('리뷰', 56), ('대체', 52), ('너무', 42), ('친절하다', 28), ('분위기', 26), ('음식', 26), ('미트볼', 24), ('방문', 24), ('곳', 18), ('버섯', 18), ('웨이', 18), ('팅', 18), ('메뉴', 16), ('없다', 16), ('오다', 16), ('맛', 14), ('기분', 12), ('넓다', 12), ('느낌', 12), ('다', 12), ('리조또', 12), ('매장', 12), ('먹다', 12), ('보이', 12), ('비싸다', 12), ('스테이크', 12), ('스파게티', 12), ('않다', 12), ('주문', 12), ('층', 12), ('크림', 12), ('특별하다', 12), ('파스타', 12), ('님', 10), ('많다', 10), ('봉골레', 10), ('분들', 10), ('사장', 10), ('삼청동', 10), ('식사', 10), ('아주', 10), ('직원', 10), ('추천', 10), ('가격', 8), ('1월', 6), ('가능', 6), ('가득하다', 6)]","[('리뷰', 28), ('대체', 26), ('대체 리뷰', 26), ('좋다', 22), ('맛있다', 18), ('', 10), ('너무', 10), ('분위기', 10), ('친절하다', 10), ('분위기 좋다', 8), ('곳', 6), ('너무 맛있다', 6), ('가격', 4), ('기분 좋다', 4), ('너무 친절하다', 4), ('넓다', 4), ('많다', 4), ('맛', 4), ('맛있다 ', 4), ('매장', 4), ('메뉴', 4), ('미트볼', 4), ('미트볼 스파게티', 4), ('비싸다', 4), ('사장님', 4), ('식사', 4), ('오다', 4), ('음식', 4), ('음식 맛있다', 4), ('좋다 음식', 4), ('주문', 4), ('직원분들', 4), ('특별하다', 4), ('100', 2), ('1월 쯤', 2), ('1월 쯤 방문', 2), ('2회 차', 2), ('2회 차 방문 인데', 2), ('    ', 2), ('   ', 2), ('    룸', 2), ('가게', 2), ('가게 넓다', 2), ('가격 부담 되어다', 2), ('가격 생각 보다', 2), ('가능 해보다', 2), ('가능 해보다 단체', 2), ('가득하다', 2), ('가득하다 먹다', 2), ('개 힘들다', 2)]"
1111,부빙,"[('', 2101), ('빙수', 271), ('맛있다', 123), ('먹다', 119), ('옥수수', 86), ('1', 73), ('맛', 73), ('보다', 60), ('초당', 46), ('다', 45), ('인', 41), ('너무', 40), ('팥', 39), ('팥빙수', 38), ('좋다', 37), ('가다', 35), ('정말', 34), ('메뉴', 29), ('가격', 27), ('아쉽다', 27), ('웨이', 26), ('팅', 26), ('흑임자', 26), ('딸기', 25), ('진짜', 24), ('점', 23), ('정도', 23), ('얼음', 21), ('여름', 21), ('진하다', 20), ('자두', 19), ('부드럽다', 18), ('많다', 17), ('쑥', 17), ('대체', 16), ('리뷰', 16), ('부빙', 16), ('싶다', 16), ('달달', 15), ('들어가다', 15), ('생각', 15), ('않다', 15), ('오다', 15), ('우유', 15), ('많이', 14), ('못', 14), ('밀크', 14), ('쑥쑥', 14), ('양', 14), ('행운', 14)]","[('맛있다', 35), ('', 26), ('빙수', 23), ('먹다', 18), ('맛', 13), ('좋다', 12), ('너무', 11), ('1 인', 9), ('가격', 9), ('정말', 9), ('대체', 8), ('대체 리뷰', 8), ('리뷰', 8), ('초당 옥수수', 8), ('팥', 8), ('가다', 7), ('옥수수 빙수', 7), ('웨이팅', 7), ('팥빙수', 7), ('아쉽다', 6), ('진짜', 6), ('너무 맛있다', 5), ('먹다 보다', 5), ('1 인 1 메뉴', 4), ('맛있는 빙수', 4), ('부드럽다', 4), ('부빙', 4), ('싶다', 4), ('여름', 4), ('좋아하다', 4), ('진하다', 4), ('초당', 4), ('1 메뉴', 3), ('1 빙수', 3), ('가회 점', 3), ('그냥', 3), ('그렇다', 3), ('기다', 3), ('기다리다', 3), ('단호박', 3), ('많다', 3), ('많이', 3), ('맛있다 ', 3), ('맛있다  먹다', 3), ('매장', 3), ('먹다 가다', 3), ('메뉴', 3), ('보다', 3), ('비싸다', 3), ('빙수 정말', 3)]"
MA010120220809847761,브루다 안국,"[('', 431), ('좋다', 49), ('커피', 40), ('맛있다', 33), ('대체', 30), ('리뷰', 30), ('가성', 29), ('비', 29), ('아메리카노', 19), ('없다', 17), ('말다', 15), ('많다', 14), ('싸다', 14), ('가격', 12), ('맛', 11), ('다', 9), ('라떼', 9), ('서다', 9), ('연유', 8), ('요', 8), ('음료', 8), ('저렴하다', 8), ('직원', 8), ('먹다', 7), ('괜찮다', 6), ('바나나', 6), ('브루', 6), ('사람', 6), ('에도', 6), ('정신', 6), ('주문', 6), ('착하다', 6), ('카페', 6), ('편하다', 6), ('가다', 5), ('따뜻하다', 5), ('아이스', 5), ('외관', 5), ('짱', 5), ('한잔', 5), ('1600원', 3), ('가능하다', 3), ('가루', 3), ('가면', 3), ('가볍다', 3), ('건지다', 3), ('걸리다', 3), ('겁나다', 3), ('게', 3), ('곳', 3)]","[('좋다', 23), ('대체', 15), ('대체 리뷰', 15), ('리뷰', 15), ('맛있다', 12), ('커피', 11), ('가성비', 10), ('가성비 좋다', 7), ('', 6), ('싸다', 6), ('맛있다 ', 5), ('많다', 4), ('아메리카노', 4), ('괜찮다', 3), ('라떼', 3), ('저렴하다', 3), ('가격', 2), ('가성비 ', 2), ('가성비  괜찮다', 2), ('가성비  짱', 2), ('말다', 2), ('맛', 2), ('맛있는 커피', 2), ('먹다', 2), ('바나나', 2), ('바나나 연유', 2), ('사람', 2), ('아이스', 2), ('아이스아메리카노', 2), ('없다', 2), ('연유', 2), ('음료', 2), ('좋다 커피', 2), ('직원', 2), ('친절하다', 2), ('카페', 2), ('편하다', 2), ('        너무', 1), ('1600원', 1), ('1600원 냠냠', 1), ('    ', 1), ('가격 달라 요', 1), ('가격 달라 요 참고', 1), ('가격 정도', 1), ('가격 착하다', 1), ('가능하다', 1), ('가능하다 커피', 1), ('가다 곳', 1), ('가다 곳 가성비', 1), ('가루', 1)]"
MA010120220810377480,진작카키,"[('', 2506), ('맛있다', 183), ('좋다', 152), ('먹다', 92), ('너무', 85), ('분위기', 78), ('음식', 64), ('진작', 61), ('친절하다', 51), ('맛', 44), ('다', 35), ('인테리어', 35), ('적', 35), ('메뉴', 34), ('끼', 33), ('직원', 33), ('가다', 32), ('0', 31), ('예쁘다', 31), ('카키', 30), ('토마', 30), ('특별하다', 30), ('굴', 29), ('분들', 27), ('오다', 27), ('후', 27), ('신선하다', 26), ('아니다', 26), ('데이트', 23), ('보다', 22), ('방문', 21), ('소스', 21), ('와인', 21), ('2', 20), ('깔끔하다', 20), ('맛집', 20), ('없다', 20), ('울다', 20), ('싶다', 18), ('않다', 18), ('엔', 18), ('층', 18), ('가격', 17), ('요', 17), ('우나기', 16), ('파스타', 16), ('1', 15), ('기분', 15), ('뇨끼', 15), ('느껴지다', 15)]","[('맛있다', 39), ('', 32), ('좋다', 31), ('너무', 18), ('먹다', 18), ('분위기', 18), ('음식', 18), ('친절하다', 13), ('인테리어', 10), ('가다', 8), ('메뉴', 8), ('예쁘다', 8), ('신선하다', 7), ('싶다', 7), ('깔끔하다', 6), ('너무 좋다', 6), ('맛있다 ', 6), ('분위기 좋다', 6), ('너무 맛있다', 5), ('대체', 5), ('대체 리뷰', 5), ('데이트', 5), ('리뷰', 5), ('오다', 5), ('직원분들', 5), ('특별하다', 5), ('맛', 4), ('맛있다  먹다', 4), ('아니다', 4), ('엄청', 4), ('없다', 4), ('장소', 4), ('저녁', 4), ('처음', 4), ('해산물', 4), ('2층', 3), ('가격', 3), ('가기', 3), ('가기 좋다', 3), ('가성비 다', 3), ('굴튀김', 3), ('굿굿', 3), ('기분', 3), ('너무 너무', 3), ('느껴지다', 3), ('매장', 3), ('사시미', 3), ('신선하다 맛있다', 3), ('아쉽다', 3), ('안국역', 3)]"
1108,월영당 서울,"[('', 898), ('맛있다', 90), ('좋다', 52), ('대체', 36), ('리뷰', 36), ('대마', 33), ('라떼', 29), ('너무', 26), ('시', 26), ('마들렌', 25), ('가다', 23), ('쉐이크', 23), ('디저트', 21), ('오다', 20), ('다', 18), ('음료', 18), ('쑥떡', 17), ('안동', 16), ('맛', 15), ('먹다', 15), ('않다', 15), ('층', 15), ('메뉴', 14), ('예쁘다', 14), ('인테리어', 14), ('곳', 13), ('분위기', 13), ('야외', 13), ('카페', 13), ('석', 12), ('쑥', 12), ('커피', 12), ('2', 11), ('좌석', 11), ('니', 10), ('치', 10), ('1', 9), ('달', 9), ('떡', 9), ('뷰', 9), ('진봉', 9), ('크림', 9), ('방문', 8), ('삼청동', 8), ('옥', 8), ('의자', 8), ('처', 8), ('한', 8), ('휘', 8), ('그니', 7)]","[('맛있다', 21), ('대체', 18), ('대체 리뷰', 18), ('리뷰', 18), ('좋다', 16), ('', 14), ('맛있다 ', 10), ('가다', 7), ('너무', 6), ('음료', 6), ('디저트', 5), ('먹다', 5), ('예쁘다', 5), ('분위기', 4), ('안동 대마라떼', 4), ('오다', 4), ('카페', 4), ('너무 맛있다', 3), ('대마', 3), ('떡', 3), ('마들렌', 3), ('맛', 3), ('메뉴', 3), ('시 그니 치다', 3), ('시그니처', 3), ('쑥떡쉐이크', 3), ('음료 맛있다', 3), ('인테리어', 3), ('커피', 3), ('1층', 2), ('2층', 2), ('고소하다', 2), ('깔끔하다', 2), ('나오다', 2), ('내부', 2), ('너무 좋다', 2), ('달지 않다', 2), ('대마라떼', 2), ('들다', 2), ('딱딱하다', 2), ('맛있는 디저트', 2), ('미술관', 2), ('방문', 2), ('별로', 2), ('분위기 좋다', 2), ('뷰', 2), ('시그니처 메뉴', 2), ('씹히다', 2), ('않다', 2), ('예쁜 인테리어', 2)]"
MA010120220800016329,눈나무집,"[('', 832), ('맛있다', 86), ('다', 56), ('떡갈비', 52), ('기', 47), ('국수', 46), ('먹다', 40), ('리뷰', 38), ('대체', 32), ('맛', 31), ('너무', 27), ('가다', 26), ('좋다', 24), ('만', 18), ('맛집', 18), ('없다', 17), ('시원하다', 16), ('오다', 16), ('음식', 16), ('밥', 15), ('많다', 14), ('빈대떡', 12), ('않다', 12), ('오랜', 12), ('비', 11), ('양', 11), ('가격', 10), ('그렇다', 9), ('떡', 9), ('여전하다', 9), ('연예인', 9), ('예전', 9), ('변하다', 8), ('적다', 8), ('추억', 8), ('날', 7), ('무조건', 7), ('생각', 7), ('아쉽다', 7), ('요', 7), ('2', 6), ('고', 6), ('고기', 6), ('그냥', 6), ('김치', 6), ('김치볶음밥', 6), ('나오다', 6), ('남다', 6), ('뚝배기', 6), ('많이', 6)]","[('맛있다', 17), ('대체', 16), ('대체 리뷰', 16), ('리뷰', 16), ('', 13), ('기다 국수', 12), ('떡갈비', 12), ('좋다', 9), ('맛있다 ', 8), ('먹다', 8), ('가다', 7), ('너무', 6), ('맛', 6), ('시원하다', 5), ('오다', 5), ('오랜만에', 5), ('국수', 4), ('맛집', 4), ('기다', 3), ('너무 맛있다', 3), ('많다', 3), ('빈대떡', 3), ('양', 3), ('여전하다', 3), ('여전히 맛있다', 3), ('예전', 3), ('음식', 3), ('추억', 3), ('2층', 2), ('    ', 2), ('가게', 2), ('가격대비', 2), ('국수 맛있다', 2), ('그냥', 2), ('그렇다', 2), ('나오다', 2), ('너무 너무', 2), ('덥다 날', 2), ('덥다 날 시원하다', 2), ('떡갈비 맛있다', 2), ('떡갈비 양', 2), ('많이', 2), ('맛있다          맛있다  떡갈비', 2), ('맛있다  먹다', 2), ('먹기', 2), ('먹기 좋다', 2), ('멸치 국수', 2), ('식당', 2), ('싱겁다', 2), ('않다', 2)]"
1124,앙시엔,"[('', 1841), ('맛있다', 154), ('너무', 93), ('초콜릿', 88), ('좋다', 86), ('친절하다', 84), ('초콜렛', 78), ('선물', 73), ('님', 70), ('사장', 67), ('먹다', 61), ('젤라또', 58), ('오다', 38), ('맛', 36), ('진짜', 36), ('아이스크림', 34), ('용', 33), ('정말', 31), ('다', 29), ('보다', 24), ('않다', 24), ('많다', 23), ('항상', 23), ('좋아하다', 22), ('가게', 20), ('엔', 20), ('종류', 20), ('가다', 18), ('엄청', 18), ('요', 18), ('지다', 17), ('들다', 16), ('고', 15), ('곳', 15), ('구매', 15), ('맛집', 15), ('추천', 15), ('가격', 14), ('단골', 14), ('수제', 14), ('으로도', 14), ('감사하다', 13), ('드라제', 12), ('들어가다', 12), ('마스', 12), ('서비스', 12), ('시식', 12), ('싶다', 12), ('아몬드', 12), ('앙시', 12)]","[('맛있다', 37), ('', 27), ('친절하다', 22), ('사장님', 21), ('좋다', 21), ('너무', 20), ('초콜릿', 20), ('젤라또', 16), ('초콜렛', 13), ('선물', 11), ('먹다', 10), ('너무 친절하다', 9), ('너무 맛있다', 8), ('많다', 8), ('진짜', 8), ('아이스크림', 7), ('정말', 7), ('가다', 6), ('감사하다', 6), ('맛', 6), ('오다', 6), ('친절한 사장님', 6), ('항상', 6), ('엄청', 5), ('정말 맛있다', 5), ('종류', 5), ('종류 많다', 5), ('좋아하다', 5), ('가게', 4), ('가격', 4), ('들어가다', 4), ('사장님 너무', 4), ('선물용', 4), ('수제', 4), ('앙시 엔', 4), ('구매', 3), ('너무 좋다', 3), ('다양하다', 3), ('만들다', 3), ('맛있다  먹다', 3), ('맛있다  젤라또', 3), ('맛집', 3), ('먹다 보다', 3), ('사장님 엄청', 3), ('살다', 3), ('샘플러', 3), ('서비스', 3), ('선물 너무', 3), ('선물 좋다', 3), ('시식', 3)]"
