상가업소번호,가게명,keyword30_1,keyword30_2
MA010120220808095224,탄스이카부츠,"[('', 22), ('맛있다', 11), ('먹다', 11), ('라멘', 6), ('메뉴', 5), ('방문', 5), ('좋다', 5), ('고', 4), ('깔끔하다', 4), ('보다', 4), ('분위기', 4), ('신상', 4), ('싶다', 4), ('없다', 4), ('오다', 4), ('집', 4), ('가게', 3), ('나오다', 3), ('맛', 3), ('새롭다', 3), ('오픈', 3), ('가격', 2), ('갈치', 2), ('감성', 2), ('강하다', 2), ('개인적', 2), ('걸다', 2), ('걸리다', 2), ('계단', 2), ('고민', 2), ('공간', 2), ('과의', 2), ('국물', 2), ('그렇다', 2), ('그릇', 2), ('기대', 2), ('기본', 2), ('길거리', 2), ('김밥', 2), ('깨끗하다', 2), ('내', 2), ('내다', 2), ('내려가다', 2), ('넉넉하다', 2), ('넓다', 2), ('님', 2), ('다녀오다', 2), ('다시', 2), ('덕분', 2), ('돌아오다', 2)]","[(' ', 10), ('  ', 10), (' 맛있다', 6), (' 먹다', 4), (' 메뉴', 3), ('  맛있다', 2), (' 나오다', 2), (' 라멘', 2), (' 맛', 2), (' 방문', 2), (' 새롭다', 2), (' 신상', 2), (' 싶다', 2), (' 없다', 2), (' 좋다', 2), ('깔끔하다', 2), ('', 1), ('  없다', 1), ('  짜다', 1), ('           후후 님', 1), (' 가게 여서 그렇다', 1), (' 가게 예쁘다', 1), (' 가격', 1), (' 가격 이렇다', 1), (' 가제 면', 1), (' 가제 면 한다는', 1), (' 가지 고', 1), (' 가지 고 방문', 1), (' 갈다 용 유자 볼', 1), (' 갈치 김밥', 1), (' 감성', 1), (' 감성 듬뿍', 1), (' 강하다', 1), (' 강하다 않다', 1), (' 개인 차', 1), (' 개인적', 1), (' 개인적 라멘', 1), (' 걸다 잠구 고', 1), (' 걸리다', 1), (' 걸리다 육수', 1), (' 경험', 1), (' 계단', 1), (' 계단 내려가다', 1), (' 계단 따르다', 1), (' 고민', 1), (' 고민 라멘', 1), (' 공간', 1), (' 공간 손님', 1), (' 국물', 1), (' 국물 한 모금', 1)]"
MA010120220803780342,교촌치킨 성수역점,"[('맛있다', 8), ('', 6), ('교촌', 5), ('느낌', 4), ('손님', 4), ('인사', 4), ('좋다', 3), ('치킨', 3), ('강하다', 2), ('굿굿굿', 2), ('그냥', 2), ('되다', 2), ('든', 2), ('마주치다', 2), ('만', 2), ('먹다', 2), ('불친절하다', 2), ('비', 2), ('스럽다', 2), ('쌩까다', 2), ('안되다', 2), ('여기다', 2), ('와도', 2), ('응대', 2), ('이든', 2), ('쥬', 2), ('치고', 2), ('눈', 1), ('닭', 1), ('대답', 1), ('대면', 1), ('마주', 1), ('말', 1), ('맛', 1), ('맛없다', 1), ('받다', 1), ('실망', 1), ('작다', 1), ('잘', 1), ('전화', 1), ('팔면', 1)]","[('맛있다', 4), (' ', 3), ('  ', 2), (' 맛있다', 2), (' 손님', 2), (' 손님 인사', 2), (' 인사', 2), ('굿굿굿', 2), ('  말 안되다', 1), ('  불친절하다', 1), (' 교촌', 1), (' 교촌 맛있다', 1), (' 교촌 비', 1), (' 그냥', 1), (' 그냥 치킨 만', 1), (' 눈 만', 1), (' 눈 만 마주 치고', 1), (' 느낌', 1), (' 느낌 받다', 1), (' 닭', 1), (' 대답', 1), (' 대면 이든', 1), (' 대면 이든 손님', 1), (' 마주 치고', 1), (' 마주 치고 대답', 1), (' 마주치다', 1), (' 마주치다 쌩까다', 1), (' 말 안되다 맛없다', 1), (' 맛', 1), (' 맛없다', 1), (' 맛있다 잘 먹다', 1), (' 받다', 1), (' 불친절하다', 1), (' 불친절하다 실망 스럽다', 1), (' 비', 1), (' 비 작다 느낌', 1), (' 손님 와도', 1), (' 실망 스럽다', 1), (' 실망 스럽다 전화 든', 1), (' 쌩까다', 1), (' 쌩까다 닭', 1), (' 여기다', 1), (' 여기다 손님', 1), (' 와도', 1), (' 와도 인사', 1), (' 응대', 1), (' 응대 ', 1), (' 인사 눈 만', 1), (' 인사 마주치다', 1), (' 작다 느낌', 1)]"
MA010120220811503096,마이올드포스터,"[('', 24), ('와인', 18), ('먹다', 14), ('맛있다', 13), ('친절하다', 12), ('좋다', 11), ('음식', 10), ('님', 9), ('분', 9), ('해주다', 9), ('고', 8), ('설명', 8), ('파스타', 8), ('맛', 7), ('맛집', 7), ('보다', 7), ('분위기', 7), ('오다', 7), ('계속', 6), ('곳', 6), ('마다', 6), ('매니저', 6), ('메뉴', 6), ('사장님', 6), ('재방문', 6), ('추천', 6), ('가다', 5), ('리뷰', 5), ('추천하다', 5), ('가게', 4), ('감동', 4), ('랑', 4), ('바뀌다', 4), ('생기다', 4), ('성수', 4), ('성수동', 4), ('쓰다', 4), ('없다', 4), ('없이', 4), ('완벽하다', 4), ('완전', 4), ('요', 4), ('요리', 4), ('적', 4), ('퀄리티', 4), ('하니', 4), ('한', 4), ('화장실', 4), ('훌륭하다', 4), ('노래', 3)]","[(' ', 12), ('  ', 12), (' 와인', 9), (' 맛있다', 7), (' 먹다', 6), (' 좋다', 6), (' 친절하다', 6), (' 음식', 5), ('  맛있다', 4), (' 맛집', 4), (' 매니저 님', 4), (' 분위기', 4), ('  좋다', 3), (' 가다', 3), (' 메뉴', 3), (' 사장님', 3), (' 설명', 3), (' 설명 해주다', 3), (' 오다', 3), (' 재방문', 3), (' 추천', 3), (' 추천하다', 3), ('', 2), (' 감동', 2), (' 계속', 2), (' 계속 바뀌다', 2), (' 느끼다', 2), (' 들르다', 2), (' 리뷰', 2), (' 맛', 2), (' 맛있다 ', 2), (' 맛있다 와인', 2), (' 맞다', 2), (' 매니저 님 와인', 2), (' 먹다 보다', 2), (' 바뀌다', 2), (' 받다', 2), (' 분위기 맛있다', 2), (' 생기다', 2), (' 성수', 2), (' 성수동', 2), (' 안되다', 2), (' 어란 파스타', 2), (' 없다', 2), (' 없이', 2), (' 없이 완벽하다', 2), (' 완벽하다', 2), (' 완전', 2), (' 요리', 2), (' 울다 파스타', 2)]"
MA010120220806629031,그린한식뷔페,"[('좋다', 6), ('가성비', 4), ('고', 4), ('많이', 4), ('맛있다', 4), ('받다', 4), ('번창', 4), ('저렴하다', 4), ('굿굿굿', 2), ('먹다', 2), ('파시', 2)]","[(' 가성비 좋다', 2), (' 많이 파시 고', 2), (' 받다', 2), (' 받다 많이', 2), (' 번창', 2), (' 저렴하다', 2), (' 저렴하다 맛있다', 2), (' 좋다', 2), (' 파시 고', 2), (' 파시 고 번창', 2), ('가성비', 2), ('굿굿굿', 2), ('많이', 2), ('맛있다', 2), ('먹다', 2), ('좋다', 2)]"
MA010120220813003204,커피식탁,"[('커피', 20), ('맛있다', 11), ('', 10), ('케이크', 10), ('많다', 5), ('맛', 4), ('먹다', 4), ('보다', 4), ('아니다', 4), ('예쁘다', 4), ('작다', 4), ('친절하다', 4), ('크림', 4), ('한', 4), ('녹차', 3), ('듯', 3), ('디저트', 3), ('맛집', 3), ('얼그레이', 3), ('없다', 3), ('주문', 3), ('가게', 2), ('가능하다', 2), ('가장', 2), ('게', 2), ('고', 2), ('고소하다', 2), ('괜찮다', 2), ('굉장하다', 2), ('구수하다', 2), ('그게', 2), ('그냥', 2), ('근처', 2), ('기대다', 2), ('깊다', 2), ('깔끔하다', 2), ('꽤', 2), ('꾸덕한', 2), ('나무', 2), ('넘김', 2), ('느낌', 2), ('당기다', 2), ('대로', 2), ('대한', 2), ('덕진', 2), ('들다', 2), ('떡', 2), ('뚝섬역', 2), ('라는', 2), ('로서', 2)]","[(' 커피', 9), (' ', 5), ('  ', 4), (' 케이크', 4), ('맛있다', 4), (' 맛있다', 3), (' 많다', 2), (' 맛', 2), (' 맛 없다', 2), (' 맛있는 커피', 2), (' 먹다', 2), (' 아니다', 2), (' 없다', 2), (' 예쁘다', 2), (' 작다', 2), (' 친절하다', 2), (' 케이크 맛있다', 2), (' 크림', 2), ('  걱정', 1), ('  달 지', 1), ('  떡', 1), ('  사람', 1), (' 3종류 당 근 케이크 얼그레이 밀크 나무 초코 커피 원두', 1), (' 가게 꾸덕한', 1), (' 가능하다', 1), (' 가능하다 알다', 1), (' 가장', 1), (' 가장 당기다', 1), (' 가장 마음', 1), (' 가장 좋다', 1), (' 가지 고', 1), (' 가지 고 솔직하다', 1), (' 개다 성의', 1), (' 개다 성의 아기자기하다', 1), (' 걱정', 1), (' 고소하다 케이크', 1), (' 곳 만의', 1), (' 곳 만의 메뉴', 1), (' 괜찮다', 1), (' 괜찮다 보이다 나름 대로', 1), (' 굉장하다', 1), (' 굉장하다 꾸다 덕진', 1), (' 구수하다', 1), (' 구수하다 차 리얼 초코 나무', 1), (' 그게', 1), (' 그게 이상하다', 1), (' 그냥', 1), (' 그냥 꾸밈 없다', 1), (' 근처', 1), (' 근처 찾아보다 한', 1)]"
MA010120220812896442,희정보감족,"[('굿굿굿', 5), ('좋다', 3), ('강추하다', 2), ('깔끔하다', 2), ('맛있다', 2), ('언제나', 2), ('음식', 2), ('보쐄', 1), ('정식', 1)]","[('굿굿굿', 5), ('좋다', 3), ('맛있다', 2), (' 깔끔하다', 1), (' 깔끔하다 음식', 1), (' 언제나', 1), (' 언제나 깔끔하다', 1), (' 음식', 1), (' 음식 강추하다', 1), ('강추하다', 1), ('보쐄 정식', 1)]"
MA010120220812380587,눈꽃돼지,"[('맛있다', 9), ('', 6), ('굽다', 6), ('없다', 5), ('랑', 4), ('소주', 4), ('코', 4), ('감사하다', 3), ('먹다', 3), ('순두부찌개', 3), ('좋다', 3), ('가다', 2), ('가면', 2), ('건강하다', 2), ('고', 2), ('고기', 2), ('곳', 2), ('괜찮다', 2), ('국물', 2), ('굿굿굿', 2), ('나오다', 2), ('냉동고', 2), ('높다', 2), ('느낌', 2), ('다', 2), ('돈', 2), ('두다', 2), ('라면', 2), ('력', 2), ('많아지다', 2), ('맥주', 2), ('목도', 2), ('목살', 2), ('밥', 2), ('베리', 2), ('보내다', 2), ('보다', 2), ('보들보들하다', 2), ('부대찌개', 2), ('비유', 2), ('빠지다', 2), ('사리', 2), ('세부', 2), ('소세지', 2), ('스타일', 2), ('스테이크', 2), ('아주', 2), ('알다', 2), ('어후', 2), ('여기다', 2)]","[('맛있다', 4), (' ', 3), ('  ', 3), (' 굽다', 3), (' 맛있다', 2), (' 먹다', 2), (' 베리 코', 2), (' 순두부찌개', 2), ('굿굿굿', 2), ('  많아지다', 1), ('  맛있다', 1), ('  배부르다', 1), ('  친절하다', 1), (' 가다', 1), (' 가다 감사하다', 1), (' 가면 굽다', 1), (' 갈비살 이랑 목살', 1), (' 감사하다', 1), (' 감사하다 순두부찌개', 1), (' 강릉 맥주', 1), (' 강릉 맥주 강릉 소주', 1), (' 강릉 맥주 밀 맥주 스타일', 1), (' 강릉 소주', 1), (' 강릉 소주 두다', 1), (' 거기 다', 1), (' 거기 다 훌륭하다', 1), (' 건강하다', 1), (' 건강하다 소세지 느낌', 1), (' 고기', 1), (' 고기 높다', 1), (' 곳', 1), (' 곳 없다', 1), (' 공기밥', 1), (' 괜찮다', 1), (' 괜찮다 강릉 맥주', 1), (' 국물', 1), (' 국물 따로 없다 알 고', 1), (' 굽다 거기 다', 1), (' 굽다 국물', 1), (' 굽다 정신 없다', 1), (' 굽다 좋다', 1), (' 나오다', 1), (' 나오다 알다', 1), (' 나오다 알다 공기밥', 1), (' 나오다 음식', 1), (' 나오다 찌개', 1), (' 냉동고', 1), (' 냉동고 보관 한', 1), (' 높다', 1), (' 높다 굽다', 1)]"
MA010120220808556406,카페크라비,"[('커피', 8), ('좋다', 7), ('맛있다', 3), ('무난', 3), ('가성비', 2), ('굿굿굿', 2), ('근처', 2), ('마시다', 2), ('맛', 2), ('맛있는', 2), ('요', 2), ('카페', 2), ('괜춘', 1), ('회사', 1)]","[(' 커피', 3), ('좋다', 3), (' 좋다', 2), ('굿굿굿', 2), ('맛있다', 2), (' 가성비 좋다', 1), (' 맛있는 커피', 1), (' 무난', 1), (' 무난 좋다', 1), (' 좋다 카페', 1), (' 카페', 1), (' 카페 무난', 1), (' 커피 마시다', 1), (' 커피 맛', 1), (' 커피 맛 괜춘 요', 1), (' 커피 맛있다', 1), (' 회사 근처', 1), (' 회사 근처 가성비', 1), ('가성비', 1), ('괜춘 요', 1), ('마시다', 1), ('맛있는 커피', 1), ('무난', 1)]"
MA010120220809806310,MYC CAFE,"[('', 8), ('카페', 7), ('맛있다', 6), ('커피', 6), ('마시기', 4), ('예쁘다', 4), ('좋다', 4), ('음료', 3), ('굿굿굿', 2), ('대화', 2), ('라떼', 2), ('맛있는', 2), ('매장', 2), ('불친절하다', 2), ('성수동', 2), ('시나몬', 2), ('의사', 2), ('이벤트', 2), ('적당하다', 2), ('조그마하다', 2), ('지', 2), ('직원', 2), ('친절하다', 2), ('크림', 2), ('편하다', 2), ('플', 2), ('한', 2), ('흐르다', 2), ('1000', 1), ('괜찮다', 1), ('다재방문', 1), ('데코', 1), ('발견', 1), ('분위기', 1), ('불편하다', 1), ('성', 1), ('수', 1), ('용인', 1), ('좋은', 1), ('쿠키', 1), ('프로', 1), ('핫', 1)]","[(' ', 4), ('  ', 4), (' 카페', 3), ('', 2), (' 맛있다', 2), (' 예쁘다', 2), (' 좋다', 2), (' 커피', 2), ('굿굿굿', 2), ('맛있다', 2), ('  맛있다', 1), ('  불친절하다', 1), (' 대화', 1), (' 대화 음료 마시기', 1), (' 데코 용인 지', 1), (' 데코 용인 지 크림', 1), (' 마시기', 1), (' 마시기 불편하다', 1), (' 맛있는 음료', 1), (' 맛있는 커피', 1), (' 맛있다 친절하다', 1), (' 맛있다 카페 다재방문 의사', 1), (' 매장', 1), (' 매장 예쁘다', 1), (' 발견 한', 1), (' 발견 한 편하다', 1), (' 불친절하다', 1), (' 불친절하다 시나몬', 1), (' 불편하다', 1), (' 성 수 핫 플', 1), (' 성 수 핫 플 카페', 1), (' 성수동', 1), (' 성수동 발견 한', 1), (' 시나몬', 1), (' 시나몬 크림 라떼', 1), (' 예쁘다 음료', 1), (' 예쁘다 커피', 1), (' 음료', 1), (' 음료 마시기', 1), (' 음료 마시기 괜찮다', 1), (' 이벤트 카페', 1), (' 적당하다', 1), (' 적당하다 대화', 1), (' 조그마하다', 1), (' 조그마하다 카페', 1), (' 좋은 분위기', 1), (' 직원', 1), (' 직원 ', 1), (' 친절하다', 1), (' 카페 다재방문 의사', 1)]"
MA010120220800156750,Salad No.6,"[('', 18), ('맛있다', 14), ('샐러드', 13), ('먹다', 10), ('신선하다', 9), ('재료', 8), ('좋다', 8), ('보다', 6), ('그릇', 4), ('나오다', 4), ('담다', 4), ('매장', 4), ('서', 4), ('옮기다', 4), ('채소', 4), ('많다', 3), ('요', 3), ('포크', 3), ('한', 3), ('감사하다', 2), ('건강하다', 2), ('구성', 2), ('구입', 2), ('그냥', 2), ('그대로', 2), ('근처', 2), ('급', 2), ('깔끔하다', 2), ('깜놀', 2), ('나름', 2), ('날', 2), ('넣다', 2), ('눈', 2), ('다이어트', 2), ('더부룩하다', 2), ('더욱', 2), ('덕분', 2), ('두부', 2), ('딸', 2), ('많은', 2), ('많이', 2), ('맛', 2), ('맛있는', 2), ('망가지다', 2), ('먹기', 2), ('메뉴', 2), ('모든', 2), ('반하다', 2), ('받다', 2), ('버리다', 2)]","[(' ', 9), ('  ', 9), (' 맛있다', 8), (' 샐러드', 6), ('  맛있다', 5), (' 먹다', 4), (' 신선하다', 4), (' 재료', 3), ('', 2), (' 나오다', 2), (' 담다', 2), (' 많다', 2), (' 많은 양', 2), (' 보다', 2), (' 양', 2), (' 옮기다', 2), (' 옮기다 담다', 2), (' 재료 신선하다', 2), (' 좋다', 2), ('  그림 ', 1), ('  신선하다 재료', 1), (' 9 살', 1), (' 감사하다', 1), (' 감사하다 먹다', 1), (' 건강하다 기분 좋다', 1), (' 곳 ', 1), (' 곳  샐러드', 1), (' 구성 좋다', 1), (' 구입', 1), (' 구입 먹다', 1), (' 그냥', 1), (' 그냥 먹다', 1), (' 그대로', 1), (' 그대로 남다 그릇', 1), (' 그릇', 1), (' 그릇 옮기다', 1), (' 그림 ', 1), (' 그림  나오다', 1), (' 근처', 1), (' 근처 먹다', 1), (' 급', 1), (' 급 달라 요', 1), (' 기분 좋다', 1), (' 기분 좋다 한 끼 식 사하다', 1), (' 깔끔하다 나오다', 1), (' 깜놀 신선하다', 1), (' 나름', 1), (' 나름 샐러드 매니아 인데', 1), (' 나오다 샐러드', 1), (' 나오다 조용하다', 1)]"
MA010120220812127711,사흘카레,"[('', 7), ('돈까스', 6), ('맛있다', 5), ('굿굿굿', 3), ('많다', 3), ('먹다', 3), ('가기', 2), ('그냥', 2), ('기도', 2), ('깔끔하다', 2), ('나다', 2), ('느낌', 2), ('돈가스', 2), ('라', 2), ('맛', 2), ('먹기', 2), ('모밀', 2), ('베이스', 2), ('사람', 2), ('새콤달콤하다', 2), ('서빙', 2), ('소스', 2), ('스파게티', 2), ('쏘쏘', 2), ('양', 2), ('어수선하다', 2), ('음식', 2), ('좋다', 2), ('친절하다', 2), ('카레돈까스', 2), ('토마토', 2), ('평범', 2), ('함', 2), ('그렇다', 1), ('많은', 1), ('맛있게', 1), ('메인', 1), ('미숙', 1), ('보다', 1), ('분위기', 1), ('여럿', 1), ('직원', 1), ('친절한', 1), ('혼밥', 1)]","[(' ', 4), ('  ', 3), (' 맛있다', 3), ('굿굿굿', 3), ('돈까스', 3), (' 먹다', 2), (' 그냥 그렇다', 1), (' 그렇다', 1), (' 깔끔하다 먹기', 1), (' 나다 새콤달콤하다', 1), (' 느낌', 1), (' 느낌 나다', 1), (' 돈가스', 1), (' 돈가스 소스', 1), (' 돈까스 먹다', 1), (' 돈까스 메인', 1), (' 돈까스 쏘쏘', 1), (' 많다', 1), (' 많다 맛있다', 1), (' 많은 양', 1), (' 맛', 1), (' 맛 그냥', 1), (' 맛있게 먹다', 1), (' 맛있다 모밀', 1), (' 먹기', 1), (' 먹기 좋다', 1), (' 먹다 보다', 1), (' 메인', 1), (' 모밀', 1), (' 모밀 먹다 보다', 1), (' 미숙 함 어수선하다', 1), (' 분위기', 1), (' 사람', 1), (' 사람 많다', 1), (' 새콤달콤하다', 1), (' 새콤달콤하다 맛있다', 1), (' 서빙', 1), (' 서빙 미숙 함', 1), (' 소스', 1), (' 소스 라', 1), (' 소스 라 토마토', 1), (' 소스 토마토 베이스', 1), (' 스파게티', 1), (' 스파게티 느낌', 1), (' 쏘쏘', 1), (' 쏘쏘 맛있다', 1), (' 양', 1), (' 어수선하다', 1), (' 어수선하다 분위기', 1), (' 여럿 가기', 1)]"
MA010120220803231323,이우 다이닝,"[('', 14), ('맛있다', 9), ('좋다', 7), ('고기', 6), ('먹다', 5), ('판', 5), ('굽다', 4), ('넓다', 4), ('맛', 4), ('직접', 4), ('굿굿굿', 3), ('돼지', 3), ('반', 3), ('부위', 3), ('가능하다', 2), ('곁들이다', 2), ('고', 2), ('고기랑', 2), ('깔끔하다', 2), ('나쁘다', 2), ('나오다', 2), ('내부', 2), ('돼지고기', 2), ('많다', 2), ('매장', 2), ('먹기', 2), ('메뉴', 2), ('밑반찬', 2), ('별로', 2), ('부드럽다', 2), ('성수동', 2), ('소고기', 2), ('소스', 2), ('않다', 2), ('엄청', 2), ('여러가지', 2), ('옆', 2), ('인데', 2), ('주차', 2), ('친절하다', 2), ('탱글탱글하다', 2), ('푸짐', 2), ('고급', 1), ('고깃집', 1), ('고사리', 1), ('골고루', 1), ('깡패', 1), ('넓은', 1), ('다양하다', 1), ('랑', 1)]","[(' ', 7), ('  ', 7), (' 맛있다', 6), (' 맛', 3), (' 먹다', 3), (' 좋다', 3), ('굿굿굿', 3), (' 고기', 2), (' 고기 직접', 2), (' 굽다', 2), (' 넓다', 2), (' 직접', 2), (' 직접 굽다', 2), ('', 1), ('  좋다', 1), (' 가능하다 내부', 1), (' 곁들이다 먹다', 1), (' 고급 지다', 1), (' 고기 ', 1), (' 고기 맛', 1), (' 고기랑', 1), (' 고기랑 고사리 랑', 1), (' 고사리 랑', 1), (' 골고루 나오다 먹기', 1), (' 굽다 주시 고', 1), (' 굽다 친절하다', 1), (' 깔끔하다', 1), (' 깔끔하다 좋다', 1), (' 나쁘다 않다', 1), (' 내부', 1), (' 내부 넓다', 1), (' 넓다 고급 지다', 1), (' 넓다 깔끔하다', 1), (' 넓은 매장', 1), (' 돼지', 1), (' 돼지 나쁘다', 1), (' 돼지 반 판', 1), (' 돼지 반 판 푸짐', 1), (' 돼지고기', 1), (' 돼지고기 반 판 인데', 1), (' 많다', 1), (' 많다 맛', 1), (' 맛 엄청', 1), (' 맛있게 먹다', 1), (' 맛있다 돼지', 1), (' 맛있다 소고기', 1), (' 맛있다 주차', 1), (' 맛있다 탱글탱글하다', 1), (' 맛집 중', 1), (' 매장', 1)]"
MA010120220812809902,담미온 성수점,"[('맛있다', 3), ('좋다', 3), ('', 2), ('가격', 2), ('국밥집', 2), ('굿굿굿', 2), ('내용물', 2), ('매장', 2), ('메뉴', 2), ('부실하다', 2), ('올라가다', 2), ('점점', 2), ('회사', 2), ('넓다', 1), ('넓은', 1), ('먹다', 1), ('아쉽다', 1), ('징', 1)]","[('맛있다', 3), ('좋다', 3), ('굿굿굿', 2), (' ', 1), ('  ', 1), (' 가격 올라가다', 1), (' 내용물', 1), (' 내용물 점점', 1), (' 넓은 매장', 1), (' 매장', 1), (' 메뉴', 1), (' 메뉴 가격', 1), (' 부실하다', 1), (' 부실하다 아쉽다', 1), (' 아쉽다', 1), (' 올라가다', 1), (' 올라가다 내용물', 1), (' 점점', 1), (' 점점 부실하다', 1), (' 회사', 1), (' 회사 국밥집', 1), ('가격', 1), ('국밥집', 1), ('넓다', 1), ('먹다 징', 1)]"
MA010120220809957113,미쁘동 서울숲,"[('맛있다', 15), ('', 12), ('신선하다', 5), ('국수', 4), ('연어', 3), ('음식', 3), ('가격', 2), ('가다', 2), ('가성비', 2), ('고로케', 2), ('궁금하다', 2), ('기대하다', 2), ('깨다', 2), ('느끼다', 2), ('데', 2), ('들다', 2), ('딱지', 2), ('말다', 2), ('맛', 2), ('맛보다', 2), ('먹다', 2), ('뭔가', 2), ('보다', 2), ('분위기', 2), ('비다', 2), ('사다', 2), ('사시미', 2), ('색다르다', 2), ('서', 2), ('서비스', 2), ('서울숲', 2), ('소', 2), ('식당', 2), ('아쉽다', 2), ('알다', 2), ('엉덩이', 2), ('예쁘다', 2), ('예술', 2), ('육수', 2), ('이라', 2), ('이유', 2), ('인데', 2), ('작', 2), ('재료', 2), ('재방문', 2), ('저렴하다', 2), ('적', 2), ('정성스럽다', 2), ('제대로', 2), ('좁다', 2)]","[(' ', 5), ('  ', 5), (' 맛있다', 5), ('맛있다', 4), (' 신선하다', 3), (' 맛있다 ', 2), (' 연어 국수', 2), ('  맛있다', 1), ('  분위기', 1), (' 가격 괜찮다', 1), (' 가다 저렴하다', 1), (' 가성비 맛', 1), (' 괜찮다', 1), (' 궁금하다', 1), (' 궁금하다 재방문 의사', 1), (' 기대하다', 1), (' 기대하다 가다', 1), (' 기본 적 맛있다', 1), (' 느끼다', 1), (' 데', 1), (' 데 비다', 1), (' 데 서', 1), (' 데 서 먹다 보다', 1), (' 되다', 1), (' 들다', 1), (' 들다 알다', 1), (' 말다', 1), (' 말다 먹다', 1), (' 맛', 1), (' 맛 소 소', 1), (' 맛보다', 1), (' 맛보다 추천', 1), (' 맛있다  대게 딱지', 1), (' 맛있다 가격', 1), (' 맛있다 서비스', 1), (' 맛있다 재방문 사다', 1), (' 맛있다 정성스럽다', 1), (' 맛있다 카이센동 인데', 1), (' 먹다', 1), (' 먹다 보다', 1), (' 먹다 보다 알다', 1), (' 먹다 보다 음식 이라', 1), (' 뭐', 1), (' 뭔가', 1), (' 뭔가 아쉬움', 1), (' 분위기', 1), (' 분위기 예술', 1), (' 비다', 1), (' 비다 저렴하다', 1), (' 사시미', 1)]"
