상가업소번호,가게명,keyword30_1,keyword30_2
MA010120220811782842,크레송,"[('', 11), ('맛', 4), ('맛있다', 4), ('님', 3), ('사장', 3), ('가성', 2), ('굿굿굿', 2), ('맛집', 2), ('비', 2), ('식사', 2), ('좋다', 2), ('8시', 1), ('가끔', 1), ('가다', 1), ('가도', 1), ('가볍다', 1), ('감사하다', 1), ('곳', 1), ('께서', 1), ('난', 1), ('너무', 1), ('되어다', 1), ('마다', 1), ('마들렌', 1), ('만족스럽다', 1), ('매우', 1), ('먹다', 1), ('빨다', 1), ('사진', 1), ('센스', 1), ('숨기다', 1), ('신선하다', 1), ('씩', 1), ('않다', 1), ('예쁘다', 1), ('옐로우', 1), ('올', 1), ('운영', 1), ('음식', 1), ('이에요', 1), ('이집', 1), ('이태리', 1), ('인테리어', 1), ('재료', 1), ('최고', 1), ('친절하다', 1), ('파니니', 1), ('파스타', 1)]","[('굿굿굿', 2), (' 8시 부터 ', 1), (' 8시 부터 운영 하다', 1), (' 가볍다 이태리 ', 1), (' 가성 비 좋다', 1), (' 감사하다 ', 1), (' 곳 이에요 마들렌 도 ', 1), (' 너무 맛있다', 1), (' 마들렌 도 먹다', 1), (' 마들렌 도 사장 님 께서 ', 1), (' 맛 도 최고 ', 1), (' 맛 이 있다 가다 ', 1), (' 맛있다 ', 1), (' 맛있다 매우 ', 1), (' 맛집 ', 1), (' 매번 가도 매번 ', 1), (' 매번 맛있다', 1), (' 매우 만족스럽다 ', 1), (' 먹다 사진 을 ', 1), (' 빨다 맛집', 1), (' 사장 님 과 맛 난 식사 ', 1), (' 사장 님 도 친절하다 ', 1), (' 센스 있다 사장 님 과 맛 난 ', 1), (' 숨기다 맛집 ', 1), (' 식사 감사하다', 1), (' 신선하다 ', 1), (' 신선하다 맛 이 있다', 1), (' 않다 8시 부터 ', 1), (' 여기 파니니 는 ', 1), (' 예쁘다 맛 도 ', 1), (' 옐로우 인테리어 가 ', 1), (' 옐로우 인테리어 가 예쁘다', 1), (' 올 때 마다 ', 1), (' 올 때 마다 맛있다', 1), (' 이태리 식사 ', 1), (' 재료 가 신선하다 ', 1), (' 좋다 ', 1), (' 파니니 는 ', 1), (' 파니니 는 가끔 씩', 1), (' 파스타 가 ', 1), (' 파스타 가 너무 ', 1), ('가성 비 ', 1), ('너무 ', 1), ('맛 과 가성 비 ', 1), ('맛 이 있다 ', 1), ('맛있다 ', 1), ('맛있다 가볍다 ', 1), ('빨다 ', 1), ('사장 님 과 맛 난 ', 1), ('음식 도 맛있다 ', 1)]"
MA010120220803748846,싱싱횟집,"[('', 10), ('맛있다', 3), ('먹다', 3), ('굿굿굿', 2), ('석화', 2), ('소', 2), ('좋다', 2), ('3만원', 1), ('가다', 1), ('감사하다', 1), ('괜찮다', 1), ('근데', 1), ('나오다', 1), ('님', 1), ('다양', 1), ('동네', 1), ('모임', 1), ('무난', 1), ('물가', 1), ('밑반찬', 1), ('바쁘다', 1), ('비싸다', 1), ('사장', 1), ('산', 1), ('새우다', 1), ('성수동', 1), ('스끼', 1), ('신선하다', 1), ('싱싱하다', 1), ('안되다', 1), ('양', 1), ('어회', 1), ('없다', 1), ('오다', 1), ('익다', 1), ('자연', 1), ('자주', 1), ('전', 1), ('종종', 1), ('찜', 1), ('치고는', 1), ('친절하다', 1), ('튀김', 1), ('편', 1), ('편이', 1), ('하규', 1), ('호박', 1), ('횟집', 1)]","[(' 먹다 ', 2), ('굿굿굿', 2), (' 감사하다 ', 1), (' 괜찮다 편 ', 1), (' 근데 호박 튀김 이 ', 1), (' 나오다 맛있다 ', 1), (' 다양 하규 ', 1), (' 다양 하규 무난 ', 1), (' 동네 횟집 으로 ', 1), (' 맛있다 ', 1), (' 맛있다 먹다', 1), (' 먹다 바쁘다', 1), (' 먹다 싱싱하다 ', 1), (' 무난 ', 1), (' 물가 치고는 괜찮다 편 ', 1), (' 밑반찬 들 도 좋다', 1), (' 바쁘다 때 먹다 오다 ', 1), (' 비싸다 편이 지만 ', 1), (' 비싸다 편이 지만 성수동', 1), (' 사장 님 친절하다 ', 1), (' 석화 소 3만원 ', 1), (' 석화 찜 먹다 ', 1), (' 소 3만원 ', 1), (' 소 3만원 이다', 1), (' 소 모임 하다 ', 1), (' 소 모임 하다 좋다', 1), (' 스끼 다양 하규', 1), (' 싱싱하다 ', 1), (' 없다 종종 ', 1), (' 익다 새우다 ', 1), (' 자연 산 석화 ', 1), (' 자주 가다 ', 1), (' 전 어회 먹다', 1), (' 좋다 맛있다 ', 1), (' 친절하다 ', 1), (' 친절하다 감사하다', 1), (' 횟집 으로 ', 1), (' 횟집 으로 자주 가다', 1), ('동네 ', 1), ('맛있다', 1), ('바쁘다 안되다 ', 1), ('성수동 물가 치고는 ', 1), ('스끼 ', 1), ('시간 사장 님 ', 1), ('신선하다', 1), ('이다 양 이 ', 1), ('전 어회 ', 1), ('종종 ', 1), ('좋다 ', 1), ('호박 튀김 이 ', 1)]"
MA010120220803799415,성수족발,"[('', 14), ('맛있다', 7), ('맛', 4), ('서울', 4), ('족발', 4), ('너무', 3), ('먹다', 3), ('3', 2), ('5시', 2), ('대다', 2), ('만', 2), ('부드럽다', 2), ('식당', 2), ('없다', 2), ('포장', 2), ('1', 1), ('20분', 1), ('40분', 1), ('5분', 1), ('80', 1), ('가다', 1), ('갈리다', 1), ('건대', 1), ('고기', 1), ('권', 1), ('그렇게', 1), ('기다리다', 1), ('다녀오다', 1), ('다행', 1), ('단일', 1), ('달달', 1), ('당황', 1), ('도착', 1), ('드뎌', 1), ('따뜻하다', 1), ('막국수', 1), ('만의', 1), ('만큼', 1), ('맛집', 1), ('매장', 1), ('먹기', 1), ('메뉴', 1), ('모르다', 1), ('못', 1), ('보다도', 1), ('사람', 1), ('살코기', 1), ('삼대', 1), ('손', 1), ('손님', 1)]","[(' 서울 3 대다 ', 2), (' 1 테이블 이 식사 중 이다', 1), (' 20분 을 기다리다', 1), (' 40분 정도에 가다 ', 1), (' 5분 후에 다행 이', 1), (' 80 위 권 이라고 이미 유튜브', 1), (' 가다 20분 을 ', 1), (' 갈리다 하지만 ', 1), (' 것 보다도 맛있다 ', 1), (' 너무 너무 맛있다', 1), (' 다녀오다 ', 1), (' 다녀오다 이집 만의', 1), (' 달달 하고 따뜻하다 ', 1), (' 당황 하다 하다 셋 이서 ', 1), (' 드뎌 다녀오다 ', 1), (' 따뜻하다 ', 1), (' 따뜻하다 부드럽다', 1), (' 막국수 없다 ', 1), (' 맛 은 살코기 와', 1), (' 맛 을 좋아하다 ', 1), (' 맛있다 ', 1), (' 맛있다 건대 ', 1), (' 맛있다 먹다 ', 1), (' 맛있다 서울 에 ', 1), (' 맛있다 족발 ', 1), (' 맛집 이 너무 ', 1), (' 메뉴 는 단일 ', 1), (' 모르다 서울 3 대다 ', 1), (' 사람 들 이 서울', 1), (' 서울 ', 1), (' 서울 3 대다 족발', 1), (' 서울 삼대 ', 1), (' 서울 에서 ', 1), (' 서울 에서 손 에', 1), (' 셋 이서 먹기 는', 1), (' 식당 을 그렇게 ', 1), (' 식당 이지만 웨이팅 을 ', 1), (' 식사 중 이다 5시 ', 1), (' 야들야들하다 아무 것 도 ', 1), (' 얼마나 맛있다 ', 1), (' 없다 아쉽다 ', 1), (' 없다 족발 집 이다', 1), (' 이렇게 맛있다 ', 1), (' 이상 적 인 맛 이라 ', 1), (' 있다 메뉴 는 ', 1), (' 있다 좌석 이', 1), (' 작다 포장 손님 이 ', 1), (' 전통 의 맛집 이다 ', 1), (' 정말 맛있다 ', 1), (' 족발 은 맛있다 ', 1)]"
MA010120220800492819,신촌설렁탕,"[('', 10), ('맛있다', 6), ('내', 3), ('맛', 3), ('장탕', 3), ('좋다', 3), ('굿굿굿', 2), ('나다', 2), ('너무', 2), ('반찬', 2), ('설렁탕', 2), ('음식', 2), ('점심', 2), ('계란말이', 1), ('님', 1), ('맛집', 1), ('먹다', 1), ('모임', 1), ('밑반찬', 1), ('불친절하다', 1), ('빼다', 1), ('사장', 1), ('삼겹살', 1), ('서방', 1), ('숨다', 1), ('식사', 1), ('엔', 1), ('요', 1), ('자리', 1), ('제일', 1), ('조용하다', 1), ('진짜', 1), ('짱', 1), ('최고', 1), ('친절하다', 1), ('특히', 1), ('평일', 1), ('한우', 1), ('홀', 1), ('회사', 1), ('회식', 1)]","[(' 맛있다 ', 4), ('굿굿굿', 2), ('좋다', 2), (' 계란말이 ', 1), (' 계란말이 짱 이다', 1), (' 내 장탕 맛있다', 1), (' 내 장탕 맛집 이다', 1), (' 너무 맛있다 ', 1), (' 맛있다 반찬 들 도 ', 1), (' 맛있다 점심', 1), (' 맛집 이다 진짜 ', 1), (' 먹다 숨다 ', 1), (' 밑반찬 도 ', 1), (' 밑반찬 도 맛 나 요 ', 1), (' 반찬 이 좋다 ', 1), (' 불친절하다 식사', 1), (' 사장 님 친절하다 ', 1), (' 삼겹살 ', 1), (' 삼겹살 내 장탕 ', 1), (' 서방 ', 1), (' 서방 회사', 1), (' 설렁탕 도 ', 1), (' 설렁탕 도 밑반찬 도', 1), (' 설렁탕 은 최고 ', 1), (' 음식 도 맛 나다 ', 1), (' 점심 ', 1), (' 점심 엔 ', 1), (' 점심 엔 자리', 1), (' 제일 맛있다 ', 1), (' 좋다 계란말이 ', 1), (' 진짜 맛있다 ', 1), (' 친절하다 홀 에 ', 1), (' 특히 설렁탕 은 ', 1), (' 평일 점심 엔 ', 1), (' 한우 내 장탕 이 ', 1), (' 한우 내 장탕 이 제일', 1), (' 혼자 조용하다', 1), (' 회사 회식 모임 ', 1), (' 회식 모임 맛 나다 ', 1), ('내 장탕 ', 1), ('너무 ', 1), ('맛 나 요 ', 1), ('맛있다 너무 ', 1), ('맛집 이다 ', 1), ('반찬 이 ', 1), ('빼다 음식 도 ', 1), ('음식 사장 님 ', 1), ('제일 ', 1), ('회식 모임 ', 1)]"
MA010120220804396058,춘천닭갈비낙지철판,"[('', 7), ('먹다', 4), ('굿굿굿', 2), ('닭갈비', 2), ('맛집', 2), ('백반', 2), ('숨다', 2), ('점심', 2), ('좋다', 2), ('6천원', 1), ('가끔', 1), ('가다', 1), ('가성', 1), ('감사하다', 1), ('나쁴', 1), ('동네', 1), ('된장찌개', 1), ('비', 1), ('스타일', 1), ('않다', 1), ('영수증', 1), ('오다', 1), ('이에요', 1), ('저렴하다', 1), ('지', 1), ('집밥', 1), ('친절하다', 1), ('특선', 1)]","[(' 닭갈비 ', 2), (' 백반 먹다 ', 2), ('굿굿굿', 2), (' 6천원 ', 1), (' 6천원 된장찌개 ', 1), (' 가끔 점심 ', 1), (' 가끔 점심 백반', 1), (' 가성 비 가 좋다', 1), (' 닭갈비 맛집', 1), (' 닭갈비 맛집 이에요', 1), (' 맛집 동네 ', 1), (' 맛집 이에요 ', 1), (' 먹다 오다 ', 1), (' 먹다 있다 ', 1), (' 백반 먹다 가다', 1), (' 숨다 닭갈비 ', 1), (' 숨다 맛집 ', 1), (' 저렴하다 집밥 스타일', 1), (' 점심 특선 으로 ', 1), (' 점심 특선 으로 6천원', 1), (' 좋다 ', 1), (' 집밥 스타일 ', 1), (' 집밥 스타일 먹다 ', 1), ('가다 ', 1), ('가성 비 가 ', 1), ('감사하다', 1), ('나쁴 지 않다', 1), ('동네 숨다 ', 1), ('된장찌개 먹다 ', 1), ('먹다 ', 1), ('숨다 ', 1), ('영수증', 1), ('저렴하다 ', 1), ('좋다', 1), ('친절하다', 1)]"
MA010120220803761780,굴국밥현이네,"[('', 10), ('맛있다', 6), ('너무', 3), ('먹다', 3), ('좋다', 3), ('가성', 2), ('굴국밥', 2), ('굿굿굿', 2), ('맛', 2), ('메뉴', 2), ('반찬', 2), ('비', 2), ('순두부', 2), ('음식', 2), ('점심', 2), ('종종', 2), ('진짜', 2), ('3', 1), ('7천원', 1), ('고사리', 1), ('국', 1), ('굴', 1), ('근처', 1), ('님', 1), ('둘이서', 1), ('뚝딱', 1), ('맛집', 1), ('보통', 1), ('사장', 1), ('시원하다', 1), ('식당', 1), ('식사', 1), ('애용', 1), ('오늘', 1), ('인데', 1), ('인분', 1), ('자주', 1), ('저녁', 1), ('직장인', 1), ('추천', 1), ('탱', 1), ('터지다', 1), ('회사', 1)]","[(' 진짜 맛있다 ', 2), ('굿굿굿', 2), (' 3 인분 터지다 ', 1), (' 7천원 ', 1), (' 7천원 맛 도', 1), (' 굴 순두부 먹다 하다', 1), (' 굴국밥 7천원 ', 1), (' 굴국밥 맛있다', 1), (' 너무 굴국밥 ', 1), (' 너무 맛 탱 ', 1), (' 너무 맛있다 ', 1), (' 맛 도 좋다 ', 1), (' 맛 탱 뚝딱 ', 1), (' 맛있다 ', 1), (' 맛있다 둘이서', 1), (' 맛있다 시원하다 ', 1), (' 맛있다 오늘 의 메뉴 는', 1), (' 맛있다 점심', 1), (' 먹다 고사리 ', 1), (' 먹다 하다 ', 1), (' 메뉴 를 추천 하다 ', 1), (' 반찬 도 맛있다 ', 1), (' 반찬 음식 ', 1), (' 보통 식당 인데', 1), (' 순두부 ', 1), (' 순두부 너무', 1), (' 식당 인데 메뉴 를 ', 1), (' 식사 로 좋다', 1), (' 오늘 의 메뉴 가성 비 ', 1), (' 오늘 의 메뉴 는 ', 1), (' 오늘 의 메뉴 는 음식 도 ', 1), (' 음식 국 까지 ', 1), (' 저녁 에 종종 ', 1), (' 점심 ', 1), (' 점심 먹다 종종', 1), (' 점심 자주 ', 1), (' 직장인 식사 로 ', 1), (' 회사 근처 점심 먹다 ', 1), ('가성 비 좋다 ', 1), ('굴 순두부 ', 1), ('맛 탱 ', 1), ('맛있다', 1), ('맛있다 ', 1), ('맛있다 사장 님 ', 1), ('시원하다 ', 1), ('식당 인데 ', 1), ('식사 로 ', 1), ('애용 하다 맛집 이다 ', 1), ('오늘 의 메뉴 ', 1), ('좋다', 1)]"
MA010120220808125743,솔솥성수점,"[('', 14), ('맛있다', 8), ('먹다', 4), ('너무', 3), ('음식', 3), ('다', 2), ('도미', 2), ('맛', 2), ('메뉴', 2), ('서', 2), ('좋다', 2), ('4', 1), ('가다', 1), ('가보다', 1), ('고기', 1), ('고소하다', 1), ('관자', 1), ('구성', 1), ('그냥', 1), ('그렇다', 1), ('근데', 1), ('기다리다', 1), ('깔끔하다', 1), ('끓이다', 1), ('누룽지', 1), ('니', 1), ('다운', 1), ('담백하다', 1), ('돌아오다', 1), ('듯', 1), ('만들다', 1), ('만족하다', 1), ('많이', 1), ('매우', 1), ('먹기', 1), ('명', 1), ('방문', 1), ('방법', 1), ('보다', 1), ('비리다', 1), ('빨리', 1), ('사람', 1), ('생각', 1), ('솥밥', 1), ('수도', 1), ('스테이크', 1), ('습', 1), ('시간대', 1), ('식사', 1), ('싶다', 1)]","[('맛있다 ', 4), (' 맛있다 ', 2), (' 4 명 테이블 에 ', 1), (' 가보다 싶다 ', 1), (' 고기 질도 ', 1), (' 고소하다 맛있다', 1), (' 근데 도미 는', 1), (' 기다리다 맛 은 너무 너무', 1), (' 깔끔하다 맛있다 ', 1), (' 끓이다 맛있다 ', 1), (' 다른 메뉴 를 ', 1), (' 담백하다 맛있다 ', 1), (' 도미 관자 솥밥 추천', 1), (' 돌아오다 ', 1), (' 돌아오다 너무 ', 1), (' 만들다 먹다 ', 1), (' 만족하다 돌아오다', 1), (' 많이 기다리다 맛 은 ', 1), (' 맛 도 그냥 그렇다 ', 1), (' 맛있다 같다 ', 1), (' 맛있다 고기', 1), (' 맛있다 누룽지 는 ', 1), (' 맛있다 다 먹다 ', 1), (' 맛있다 또 방문 하다 ', 1), (' 맛있다 사람 이 ', 1), (' 맛있다 생각 보다 ', 1), (' 맛있다 아쉽다 점 은 ', 1), (' 매우 빨리 ', 1), (' 먹다 맛있다', 1), (' 먹다 방법 을 ', 1), (' 먹다 있다 ', 1), (' 메뉴 ', 1), (' 메뉴 구성 도', 1), (' 모두 일본 에 ', 1), (' 비리다 스테이크 는 ', 1), (' 솥밥 집밥 다운 특히 ', 1), (' 수도 있다 ', 1), (' 식사 시간대 를 ', 1), (' 식사 시간대 를 피해 서', 1), (' 음식 맛있다', 1), (' 음식 은 정말 ', 1), (' 음식 이 ', 1), (' 음식 이 매우', 1), (' 일본 에 ', 1), (' 일본 에 듯 한', 1), (' 있다 먹다 ', 1), (' 적다 웨이팅 이 ', 1), (' 점심 방문 하다 ', 1), (' 정갈하다 맛있다', 1), (' 좋다 맛있다 아쉽다 ', 1)]"
MA010120220805206916,탕가네,"[('', 8), ('좋다', 5), ('맛있다', 4), ('음식', 3), ('가성', 2), ('굿굿굿', 2), ('비', 2), ('가격', 1), ('계란말이', 1), ('김치', 1), ('대구', 1), ('들다', 1), ('맛', 1), ('모든', 1), ('신선하다', 1), ('왕', 1), ('요', 1), ('저렴하다', 1), ('정말', 1), ('정성스럽다', 1), ('충분하다', 1), ('친절하다', 1), ('탕', 1)]","[(' 맛있다 ', 3), ('좋다', 3), (' 가성 비 좋다', 2), (' 음식 이 ', 2), ('굿굿굿', 2), (' 가격 도 ', 1), (' 가격 도 저렴하다 ', 1), (' 가성 비 ', 1), (' 김치 가 맛있다', 1), (' 대구 탕 맛있다', 1), (' 맛있다 신선하다 ', 1), (' 모든 음식 이 ', 1), (' 왕 계란말이 ', 1), (' 왕 계란말이 들다', 1), (' 왕 계란말이 정말 ', 1), (' 음식 이 맛있다', 1), (' 음식 이 정성스럽다 ', 1), (' 음식 이 친절하다', 1), (' 저렴하다 음식 이', 1), (' 좋다 ', 1), (' 친절하다 맛있다 ', 1), (' 하나 에 왕 계란말이 ', 1), ('가성 비 ', 1), ('김치 가 ', 1), ('대구 탕 ', 1), ('들다 충분하다 ', 1), ('맛 나 요', 1), ('맛있다 ', 1), ('저렴하다 ', 1), ('좋다 ', 1), ('친절하다 ', 1)]"
MA0101202301A0030341,테이블 소사이어티 클럽,"[('', 13), ('좋다', 8), ('글라스', 2), ('너무', 2), ('대화', 2), ('맛', 2), ('맛있다', 2), ('바', 2), ('분위기', 2), ('와인', 2), ('음식', 2), ('치즈', 2), ('플래터', 2), ('3', 1), ('5', 1), ('가다', 1), ('간단하다', 1), ('갈다', 1), ('개', 1), ('거', 1), ('곳', 1), ('공간', 1), ('굿굿굿', 1), ('기다', 1), ('나다', 1), ('노래', 1), ('놀다', 1), ('데이트', 1), ('리뷰', 1), ('마시기', 1), ('만', 1), ('먹기', 1), ('바이', 1), ('사랑', 1), ('선택', 1), ('소소하다', 1), ('술', 1), ('싶다', 1), ('아쉽다', 1), ('여자친구', 1), ('완전', 1), ('워드', 1), ('이에요', 1), ('이용', 1), ('자리', 1), ('장님', 1), ('정말', 1), ('제격', 1), ('조용하다', 1), ('차분하다', 1)]","[(' 치즈 ', 2), ('좋다 ', 2), (' 5 개 만 ', 1), (' 5 개 만 선택 하다', 1), (' 간단하다 마시기 ', 1), (' 같다 추천 하다 ', 1), (' 공간 에서 이용 하다 ', 1), (' 글라스 와인 은 ', 1), (' 노래 도 좋다 ', 1), (' 놀다 갈다 있다 ', 1), (' 대화 하다 너무 너무 좋다', 1), (' 대화 하다 좋다 거 ', 1), (' 데이트 하다 좋다', 1), (' 리뷰 처음 ', 1), (' 마시기 좋다', 1), (' 맛 나다 좋다 ', 1), (' 맛 은 ', 1), (' 맛 은 아쉽다', 1), (' 맛있다 대화 하다 너무 너무 ', 1), (' 분위기 좋다 ', 1), (' 사 장님 들 도 친절하다', 1), (' 사랑 ', 1), (' 선택 하다 너무 ', 1), (' 소소하다 놀다 갈다 ', 1), (' 술 먹기 ', 1), (' 술 먹기 좋다', 1), (' 싶다 치즈', 1), (' 와인 도 맛있다', 1), (' 와인 바 분위기 도 ', 1), (' 와인 은 글라스 로 도 ', 1), (' 완전 사랑 ', 1), (' 음식 도 맛있다 ', 1), (' 정말 맛 나다 ', 1), (' 제격 이다 와인 은 ', 1), (' 조용하다 ', 1), (' 조용하다 소소하다', 1), (' 좋다 곳 이에요 ', 1), (' 좋다 곳 이에요 사 장님 들 도 ', 1), (' 좋다 공간 에서', 1), (' 좋다 와인 바 ', 1), (' 좋다 와인 바이 기다 ', 1), (' 좋다 음식 ', 1), (' 차분하다 ', 1), (' 차분하다 술 먹기 ', 1), (' 추천 하다 ', 1), (' 치즈 플래터 도 ', 1), (' 치즈 플레이 트', 1), (' 친절하다 ', 1), (' 클럽 플래터 와 화이트와인 ', 1), (' 키 워드 5 개 만 ', 1)]"
MA010120220803774657,연탄구이집,"[('', 9), ('고기', 6), ('굿굿굿', 3), ('맛', 3), ('맛있다', 3), ('먹다', 3), ('좋다', 3), ('술', 2), ('음식', 2), ('집', 2), ('최고', 2), ('23', 1), ('가성', 1), ('간단하다', 1), ('강추', 1), ('남다', 1), ('너무', 1), ('님', 1), ('돼지고기', 1), ('들다', 1), ('마지막', 1), ('맛집', 1), ('먹이다', 1), ('배부르다', 1), ('비', 1), ('사장', 1), ('시장', 1), ('신선하다', 1), ('싸다', 1), ('씩', 1), ('아들', 1), ('아쉽다', 1), ('어요', 1), ('없다', 1), ('연탄구이', 1), ('이라고', 1), ('인데', 1), ('인분', 1), ('잇다', 1), ('재료', 1), ('전문', 1), ('정직하다', 1), ('질', 1), ('찾다', 1), ('친절하다', 1), ('흐믓', 1)]","[('굿굿굿', 3), (' 맛있다 ', 2), ('고기 ', 2), (' 간단하다 맛 잇다 ', 1), (' 강추 고기', 1), (' 고기 가 싸다 ', 1), (' 고기 너무 ', 1), (' 고기 먹다 때 ', 1), (' 고기 먹다 때 들다', 1), (' 고기 질 이', 1), (' 고기 집 정직하다 ', 1), (' 돼지고기 전문 인데 ', 1), (' 둘 이 고기 먹다 때 ', 1), (' 맛 이다 ', 1), (' 맛있다 먹다 ', 1), (' 맛집 찾다 ', 1), (' 먹다 고기 가 없다 ', 1), (' 먹다 아들 ', 1), (' 배부르다 남다 ', 1), (' 사장 님 최고 이다 ', 1), (' 시장 이라고 고기 가', 1), (' 신선하다 재료 에 가성 비 ', 1), (' 아들 고기 먹이다', 1), (' 아쉽다 술 은 ', 1), (' 연탄구이 집 돼지고기 ', 1), (' 음식 이 맛있다', 1), (' 음식 이 맛있다 ', 1), (' 좋다 고기 집', 1), (' 최고 의 맛 이다', 1), (' 친절하다 ', 1), (' 친절하다 어요', 1), ('23 인분 씩 먹다 ', 1), ('고기 집 ', 1), ('맛 좋다', 1), ('술 도 먹다 마지막 에 ', 1), ('어요 ', 1), ('음식 이 ', 1), ('좋다', 1), ('최고 의 ', 1), ('흐믓 하다 하다 먹다 고기 가 ', 1)]"
MA010120220810486434,유메이규,"[('', 11), ('맛있다', 8), ('고기', 5), ('친절하다', 5), ('너무', 4), ('곳', 2), ('정말', 2), ('곁들이다', 1), ('꼬소', 1), ('님', 1), ('다시', 1), ('덕분', 1), ('두다', 1), ('류', 1), ('많아지다', 1), ('맛', 1), ('매장', 1), ('먹다', 1), ('바쁘다', 1), ('반', 1), ('방문', 1), ('보다', 1), ('부드럽다', 1), ('사람', 1), ('사장', 1), ('소주', 1), ('솜사탕', 1), ('신선하다', 1), ('야끼니쿠', 1), ('야들야들하다', 1), ('야채', 1), ('여자', 1), ('여전하다', 1), ('와중', 1), ('요', 1), ('음식', 1), ('이에요', 1), ('인가', 1), ('자꾸', 1), ('좁다', 1), ('좋다', 1), ('좌석', 1), ('진짜', 1), ('채끝', 1), ('태우다', 1), ('팔다', 1)]","[(' 맛있다 ', 3), (' 고기 가 ', 1), (' 고기 가 자꾸 ', 1), (' 고기 가 정말', 1), (' 고기 는 신선하다', 1), (' 고기 도 맛있다', 1), (' 고기 태우다', 1), (' 꼬소 하고 부드럽다 ', 1), (' 너무 ', 1), (' 너무 너무 맛있다', 1), (' 너무 맛있다', 1), (' 너무 맛있다 ', 1), (' 너무 맛있다 야들야들하다', 1), (' 다시 팔다', 1), (' 많아지다 ', 1), (' 맛 나 요 ', 1), (' 맛있다 곁들이다 ', 1), (' 맛있다 곳 이에요 ', 1), (' 맛있다 너무 너무 ', 1), (' 맛있다 매장 은 ', 1), (' 맛있다 여자 두다 ', 1), (' 사람 많아지다', 1), (' 사장 님 덕분 에 ', 1), (' 솜사탕 인가 너무 맛있다 ', 1), (' 야끼니쿠 는 정말 ', 1), (' 야채 도 맛있다 ', 1), (' 여기 야끼니쿠 는 ', 1), (' 여전하다 고기 는 ', 1), (' 와중 에 보다 ', 1), (' 일 반 소주 도 ', 1), (' 일 반 소주 도 다시 ', 1), (' 정말 맛 나 요', 1), (' 정말 맛있다 ', 1), (' 채끝 너무 ', 1), (' 친절하다 고기 ', 1), (' 친절하다 맛있다', 1), (' 친절하다 사장 님 ', 1), (' 친절하다 음식 ', 1), (' 태우다 바쁘다 ', 1), (' 팔다 ', 1), ('곳 이다 진짜 류 ', 1), ('곳 이에요 사람 ', 1), ('다시 ', 1), ('맛있다', 1), ('맛있다 ', 1), ('방문 하다 친절하다 ', 1), ('야끼니쿠 는 ', 1), ('음식 너무 너무 ', 1), ('좁다 좌석 이 ', 1), ('좋다', 1)]"
